id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1427659041996775426,1427580462067814407,2021-08-17 18:50:14 Turkey Standard Time,2021-08-17,18:50:14,+0300,1719387422,tayyarkarakaya,Karakaya,,@faikoztrak Konuşmayı iyi dinle Fitneci Faik! Babam emekli iki bin lira maaş alıyor.annem işe (çalışmaya girdi) Babam da çalışıyor diyor bu küçük kız. Çocuk KRAL ÇIPLAK diyor. demesine de.anlattıklarının tamamını birleştirirsen senin ne kadar FİTNECİ ne kadar İFTİRACl olduğun ortaya çıkıyor!,tr,[],[],[],0,0,0,[],[],https://twitter.com/TayyarKarakaya/status/1427659041996775426,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427659017904697350,1427580462067814407,2021-08-17 18:50:09 Turkey Standard Time,2021-08-17,18:50:09,+0300,1288234797526061062,farukkkl7,farukköklü,,@faikoztrak LAFI SÖZÜ OLAN VARMI? Şahlandık diyenler ……,tr,[],[],[],0,0,0,[],[],https://twitter.com/farukkkl7/status/1427659017904697350,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427655959921532931,1427580462067814407,2021-08-17 18:38:00 Turkey Standard Time,2021-08-17,18:38:00,+0300,1405233732194390017,kader75157308,Kader,,@faikoztrak Selahattin. Demritaş terörist sevici chp tayfaları,tr,[],[],[],0,0,0,[],[],https://twitter.com/Kader75157308/status/1427655959921532931,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427655854627622914,1427580462067814407,2021-08-17 18:37:34 Turkey Standard Time,2021-08-17,18:37:34,+0300,1405233732194390017,kader75157308,Kader,,@faikoztrak CHP oy hdpkk demek bunlara vatanı böler selahattin demirtaş yalakaları,tr,[],[],[],0,0,0,[],[],https://twitter.com/Kader75157308/status/1427655854627622914,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427654507824037890,1427317976957599745,2021-08-17 18:32:13 Turkey Standard Time,2021-08-17,18:32:13,+0300,1361782506295611395,saruhannino,saruhan34,,@faikoztrak Yunus Emre sizi tarif etmiş.,tr,[],[],[],0,0,0,[],[],https://twitter.com/saruhannino/status/1427654507824037890,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427653991282925568,1427580462067814407,2021-08-17 18:30:10 Turkey Standard Time,2021-08-17,18:30:10,+0300,1131082888911441920,saglik_niyazi,Niyazi Sağlık,,"@faikoztrak Eğer #EkonomikŞahlanış gerçek ise bizlerde #PayımızıAlmak istiyoruz @RTErdogan @dbdevletbahceli❗️  Madem #EkonomikŞahlanış var⁉️  Madem #DerdinizMillet⁉️  #HodriMeydan❗️  #Eylül1999 öncesi şartlar ile;  #ABO düzeltilecek❗️ 📌 5510 ❌  Koşulsuz, şartsız hemen #EYT❗️ 📌 4447 ❌  👇",tr,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}, {'screen_name': 'dbdevletbahceli', 'name': 'devlet bahçeli', 'id': '214017108'}]",[],[],0,1,1,"['ekonomikşahlanış', 'payımızıalmak', 'ekonomikşahlanış', 'derdinizmillet', 'hodrimeydan', 'eylül1999', 'abo', 'eyt']",[],https://twitter.com/saglik_niyazi/status/1427653991282925568,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427653323654680577,1427580462067814407,2021-08-17 18:27:31 Turkey Standard Time,2021-08-17,18:27:31,+0300,3100462799,06reklam,06 reklam,,@faikoztrak Işte Türkiye yorum sizin,tr,[],[],[],0,0,0,[],[],https://twitter.com/06Reklam/status/1427653323654680577,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427653287159939073,1427580462067814407,2021-08-17 18:27:22 Turkey Standard Time,2021-08-17,18:27:22,+0300,1131082888911441920,saglik_niyazi,Niyazi Sağlık,,@faikoztrak #EkonomikŞahlanış ‘ı bizler niye fark edemiyoruz @RTErdogan ⁉️  Türk-İş_Haziran 2021 #AçlıkSınırı 2 bin 865 TL #YoksullukSınırı 9 bin 332 TL  #AsgariÜcret 2 bin 825 TL #EmekliMaaşı ‘nı yazamıyorum bile❗️  Şahlanış bunun neresinde ⁉️  Şahlanışın farkında mısınız #EYT ‘liler ⁉️  👇,tr,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}]",[],[],0,2,1,"['ekonomikşahlanış', 'açlıksınırı', 'yoksulluksınırı', 'asgariücret', 'emeklimaaşı', 'eyt']",[],https://twitter.com/saglik_niyazi/status/1427653287159939073,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427652262307024901,1427580462067814407,2021-08-17 18:23:18 Turkey Standard Time,2021-08-17,18:23:18,+0300,1424808074859134979,tugayyildirim44,Tugay,,@faikoztrak Bu ülkeye 80 yıl heykel den başka bir şey yapmadığınızı da söyleyin o çocuğa,tr,[],[],[],0,0,0,[],[],https://twitter.com/Tugayyildirim44/status/1427652262307024901,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427648116573020172,1427580462067814407,2021-08-17 18:06:50 Turkey Standard Time,2021-08-17,18:06:50,+0300,1131082888911441920,saglik_niyazi,Niyazi Sağlık,,"@faikoztrak #İkiBinTL   yeter mi @TBMMGenelKurulu⁉️  Peki ya sizlere yeter mi @Akparti @MHP_Bilgi ⁉️  #Vekil ‘e yetmez, #Asıl ‘a çok bile değil mi❗️  Üzerine her felakette #IBAN ⁉️  #SosyalDevletKimliğimiz ile #Asıl yetişir yine #Devlet ‘in yetişemediğine❗️  @RTErdogan @dbdevletbahceli   👇",tr,"[{'screen_name': 'tbmmgenelkurulu', 'name': 'tbmm genel kurulu', 'id': '461305047'}, {'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}, {'screen_name': 'mhp_bilgi', 'name': 'mhp', 'id': '161355169'}, {'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}, {'screen_name': 'dbdevletbahceli', 'name': 'devlet bahçeli', 'id': '214017108'}]",[],[],0,0,0,"['i̇kibintl', 'vekil', 'asıl', 'iban', 'sosyaldevletkimliğimiz', 'asıl', 'devlet']",[],https://twitter.com/saglik_niyazi/status/1427648116573020172,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427642690108370965,1427580462067814407,2021-08-17 17:45:16 Turkey Standard Time,2021-08-17,17:45:16,+0300,4889265501,gercekgoren,Gerçek gören,,@faikoztrak 11 yaşında okul okumayı düşünecek çocuk neler düşünmek zorunda yazıklar olsun,tr,[],[],[],0,0,0,[],[],https://twitter.com/GercekGoren/status/1427642690108370965,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427642610580086785,1427642610580086785,2021-08-17 17:44:57 Turkey Standard Time,2021-08-17,17:44:57,+0300,1125045309141286914,sebahattinsava7,sebahattin savaşman,,@faikoztrak bu aşı faşizmi yasa tasarısını veren vekil bu cesareti kimden alıyor  ?  https://t.co/guT1Ncclqn,tr,[],[],['https://pbs.twimg.com/media/E9ABYyUXEAUtf4n.jpg'],0,0,0,[],[],https://twitter.com/sebahattinsava7/status/1427642610580086785,False,,1,https://pbs.twimg.com/media/E9ABYyUXEAUtf4n.jpg,,,,,,,[],,,,
1427641420710662155,1427580462067814407,2021-08-17 17:40:13 Turkey Standard Time,2021-08-17,17:40:13,+0300,1187072950555553792,yahyasava4,yahya savaş,,@faikoztrak Artık küçük çocukları konuşturuyorsunuz yalan mı yapılanları Gözardı mı ediyorsunuz savunma kanayi nerelere geldi CHP döneminde insanlar kuyruklarda ölüyordu millet yokluk içinde idi rabbim sizleri ıslah etsin,tr,[],[],[],0,0,0,[],[],https://twitter.com/yahyasava4/status/1427641420710662155,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427639457533108231,1427580462067814407,2021-08-17 17:32:25 Turkey Standard Time,2021-08-17,17:32:25,+0300,2892257565,mehmetwmb,mey,,@faikoztrak @alperdmg Bu çocuk için mutlaka bişeyler yapılmalı @haluklevent @ibbBeyazmasa @meral_aksener @iyiparti @herkesicinCHP,tr,"[{'screen_name': 'haluklevent', 'name': 'haluk levent', 'id': '3537145515'}, {'screen_name': 'ibbbeyazmasa', 'name': 'i̇bb beyaz masa', 'id': '330829141'}, {'screen_name': 'meral_aksener', 'name': 'meral akşener', 'id': '590346965'}, {'screen_name': 'iyiparti', 'name': 'i̇yi̇ parti', 'id': '902503200728731649'}, {'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}]",[],[],0,0,0,[],[],https://twitter.com/mehmetwmb/status/1427639457533108231,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}, {'screen_name': 'alperdmg', 'name': 'aLpEr_', 'id': '334277621'}]",,,,
1427633750960132096,1427580462067814407,2021-08-17 17:09:45 Turkey Standard Time,2021-08-17,17:09:45,+0300,1426124212381569027,mehmetsalihge2,Mehmet Salih Üge,,"@faikoztrak O yaştaki çocuğun babası nasıl emekli oluyor trol fayik, nerden emekli,tarım çalışanı mı? Malulen emekli mi? Lan sakın bu meralin kendisi yeterince rezil olduğu için size kakaladigi şowmenlerden olmasın. Sen asla adam olmayacaksın fayık,trol oldun çıktın başımıza.",tr,[],[],[],0,0,0,[],[],https://twitter.com/MehmetSalihge2/status/1427633750960132096,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427629547546152972,1427398058267004931,2021-08-17 16:53:02 Turkey Standard Time,2021-08-17,16:53:02,+0300,2738938486,mmrtosk,Tınnnnnnnnnnnnnnn,,@faikoztrak Hala yok,tr,[],[],[],0,0,0,[],[],https://twitter.com/mmrtosk/status/1427629547546152972,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427628722962800656,1427580462067814407,2021-08-17 16:49:46 Turkey Standard Time,2021-08-17,16:49:46,+0300,1399434091070726150,avniacar14,Avni Acar,,"@faikoztrak CHP iktidar olursa  herkese  ev iş altlarında mercedes arabalar benzin devletten   .herkes 45 yaşında emekli olacak 10 bin lira emekli aylıgı  faik zaten  IMF  türkiye temsilcisi  IMF,den su gibi para gelcek o kızın anası gibi  kimse calışmayacak  herkes yan gelip yatacak",tr,[],[],[],0,0,0,[],[],https://twitter.com/AvniAcar14/status/1427628722962800656,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427626691938115599,1427580462067814407,2021-08-17 16:41:42 Turkey Standard Time,2021-08-17,16:41:42,+0300,1243233754446954497,yusufah51417159,Mysfshn,,@faikoztrak Öyleyse bırakın artık şu tweet atmayı bişeyler yapın.Akp'nin bu kadar güçlü olmasının tek müsebbibi sizin saçma sapan muhalefetiniz.Yeter artık !! Ya adam gibi muhalefet yapın birşeyler yapın yada bırakın gidin.Millete giren girmiş...,tr,[],[],[],0,0,1,[],[],https://twitter.com/Yusufah51417159/status/1427626691938115599,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427624966162370562,1427580462067814407,2021-08-17 16:34:50 Turkey Standard Time,2021-08-17,16:34:50,+0300,965794440,mslmdemr2,fenerli,,@faikoztrak Sen dedene bak. Hayali ihracatcilik yapmış,tr,[],[],[],0,0,0,[],[],https://twitter.com/MslmDEMR2/status/1427624966162370562,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427622574276714504,1427580462067814407,2021-08-17 16:25:20 Turkey Standard Time,2021-08-17,16:25:20,+0300,3039363790,alperluk,alpherlukk,,@faikoztrak Şimdi akp liler diyecekler ki bu kurgulanmış bir videodur. Daha 11 yaşındaki bir çocuk bile herşeyin farkında bu ülkede koca koca dayılar hâlâ onları savunuyor pes..,tr,[],[],[],1,0,5,[],[],https://twitter.com/alperluk/status/1427622574276714504,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427620351471652864,1427580462067814407,2021-08-17 16:16:30 Turkey Standard Time,2021-08-17,16:16:30,+0300,1224795777454813184,emrhs86,EMRAH,,@faikoztrak Trabzon dan ailecek oyumuz millet ittifakına,tr,[],[],[],0,0,0,[],[],https://twitter.com/emrhs86/status/1427620351471652864,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427618582976991236,1427580462067814407,2021-08-17 16:09:28 Turkey Standard Time,2021-08-17,16:09:28,+0300,1247241764366364674,huseyin42n,Hüseyin,,@faikoztrak  https://t.co/eDYXV4EeLA,und,[],['https://youtu.be/uAHHDiBDxtg'],[],0,0,0,[],[],https://twitter.com/huseyin42n/status/1427618582976991236,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427617211024347140,1427580462067814407,2021-08-17 16:04:01 Turkey Standard Time,2021-08-17,16:04:01,+0300,108373606,radyolojigurubu,radyolojinet,,@faikoztrak Vurgunculardan devletin emeklisine verecek parası kalıyor mu ki ?  https://t.co/dxj4Ne4bwk,tr,[],['https://twitter.com/radyolojigurubu/status/1401228004731371524?s=19'],[],0,0,0,[],[],https://twitter.com/radyolojigurubu/status/1427617211024347140,False,https://twitter.com/radyolojigurubu/status/1401228004731371524?s=19,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427616925983645699,1427580462067814407,2021-08-17 16:02:53 Turkey Standard Time,2021-08-17,16:02:53,+0300,1365361526618664961,kartal551932130,Kartal 55,,@faikoztrak Boşuna nereden buldun yasasını kaldırmadılar,tr,[],[],[],0,0,0,[],[],https://twitter.com/Kartal551932130/status/1427616925983645699,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427616762305056784,1427580462067814407,2021-08-17 16:02:14 Turkey Standard Time,2021-08-17,16:02:14,+0300,714161645233299457,ylmaz13093720,A D A L E T,,@faikoztrak @faikoztrak faik işte chp hazineden aldığı yardımı bunlara dağıtsınnn,tr,[],[],[],0,0,0,[],[],https://twitter.com/ylmaz13093720/status/1427616762305056784,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427615558120378394,1427580462067814407,2021-08-17 15:57:27 Turkey Standard Time,2021-08-17,15:57:27,+0300,3384761626,furetaerck,Muhalifikasyon,,"@faikoztrak @chamolss Buyrun... 11 yaşındaki bir kız çocuğuna asgari ücret bile olmayan bir parayla 1 ay nasıl geçinilir, bunun hesabını yapmayı öğrettiniz...",tr,[],[],[],1,0,0,[],[],https://twitter.com/furetaerck/status/1427615558120378394,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}, {'screen_name': 'chamolss', 'name': 'derviş', 'id': '104773553'}]",,,,
1427613379590561795,1427580462067814407,2021-08-17 15:48:48 Turkey Standard Time,2021-08-17,15:48:48,+0300,1679395820,pekgzgltekin,gültekin,,"@faikoztrak Evet şahlandık M .bankasında 500 milyar $ ‘ımız var Dış İç Borcumuz Yok İşsiz sayımız 300 bin Gençlerimiz İş çokluğundan hangisini seçeceğini Şaşırıyor ,Asgari ücret 5.800₺ ,Eğitim ücretsiz ,Yerli oto uçak helikopter tank Aktarım organları ile Yapıyoruz Çok mutluyuz UÇUYORUZ.",tr,[],[],[],1,1,4,[],[],https://twitter.com/PekgzGltekin/status/1427613379590561795,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427613343901179906,1427580462067814407,2021-08-17 15:48:39 Turkey Standard Time,2021-08-17,15:48:39,+0300,1408888869504888832,refik723,Refik72,,@faikoztrak Imf çantacısı chp nin yalancı sözcüsü sen bile inanmadın . Yalanlarınız ve algınızla kimseyi kandıramazsınız.,tr,[],[],[],0,0,0,[],[],https://twitter.com/Refik723/status/1427613343901179906,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427611861718114311,1427611861718114311,2021-08-17 15:42:46 Turkey Standard Time,2021-08-17,15:42:46,+0300,336980546,pelfur,komohti296,,"@faikoztrak CHP YALAN VE SAÇMALAMA PARTİSİ HALİNE GELDİ.  YA BİR DEĞİL, BEŞ DEĞİL, HER KONUDA MI BİRBİRİNİZİ YALANLAYACAKSINIZ?  https://t.co/YgTHaetFB0",tr,[],[],[],0,0,0,[],[],https://twitter.com/pelfur/status/1427611861718114311,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1426889319252439049/pu/img/mCcNMgAKNcIcedzT.jpg,,,,,,,[],,,,
1427611647519121410,1427580462067814407,2021-08-17 15:41:55 Turkey Standard Time,2021-08-17,15:41:55,+0300,805887532500156417,aligksuuu,Ali Göksu,,@faikoztrak Senin siyasetin bu kadar öztrak. Ne kadar verdiniz küçük kıza para   Malum bir teyzemiz vardı açım aç diyordu malum rakısı bitmişti  Arkadaşlar bu açız açız diye yapılan slagonlara felan gelmeyin hepsi birer oyun bunların,tr,[],[],[],0,0,0,[],[],https://twitter.com/AliGksuuu/status/1427611647519121410,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427611352198156295,1427337151197458434,2021-08-17 15:40:44 Turkey Standard Time,2021-08-17,15:40:44,+0300,818767356268777472,avahaptr,ABDÜLVEHAP IŞIK,,@faikoztrak Siz kimsiniz,tr,[],[],[],0,0,0,[],[],https://twitter.com/avahaptr/status/1427611352198156295,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427611153333686280,1427580462067814407,2021-08-17 15:39:57 Turkey Standard Time,2021-08-17,15:39:57,+0300,1346006096868233216,mustafa13956357,Mustafa Kaya,,@faikoztrak Bu kız sözün bittiğini anlatıyor ama anlayan kim senin telefonun varmı ayakkabı ne marka giyon götündeki donun markası ne diyen yobaz bağnaz hayatla hiç bir bağlantısı olmayan asalaklar olduğu sürece ne bekliyor bu millet herkes hak ettiği gibi yaşar çok güzel bir söz bu,tr,[],[],[],0,0,7,[],[],https://twitter.com/Mustafa13956357/status/1427611153333686280,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427611124523048965,1427611124523048965,2021-08-17 15:39:50 Turkey Standard Time,2021-08-17,15:39:50,+0300,818767356268777472,avahaptr,ABDÜLVEHAP IŞIK,,@faikoztrak konusurken kafandan mi konusuyorsun Yoksa salla gitsinmi diyon Bu kadarda olmaz dimi cok yavas salliyon.,tr,[],[],[],0,0,0,[],[],https://twitter.com/avahaptr/status/1427611124523048965,False,,0,,,,,,,,[],,,,
1427611115702427649,1427580462067814407,2021-08-17 15:39:48 Turkey Standard Time,2021-08-17,15:39:48,+0300,2966099081,mriskenderdemir,İskender Demir,,@faikoztrak CaaaaaaLaaaaaaL çıplak CaaaaaaLaaaaaaL çıplak CaaaaaaLaaaaaaL çıplak,tr,[],[],[],0,0,0,[],[],https://twitter.com/mriskenderdemir/status/1427611115702427649,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427610376229769216,1382972980297404418,2021-08-17 15:36:52 Turkey Standard Time,2021-08-17,15:36:52,+0300,818767356268777472,avahaptr,ABDÜLVEHAP IŞIK,,@faikoztrak İş bankasinda Kör ve sagırmısın,tr,[],[],[],0,0,0,[],[],https://twitter.com/avahaptr/status/1427610376229769216,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427610242423181313,1427337151197458434,2021-08-17 15:36:20 Turkey Standard Time,2021-08-17,15:36:20,+0300,775627399434276864,sundu_serif,Şerif Sundu,,@faikoztrak @faikoztrak @herkesicinCHP yakında fetö için ne projeniz var PKK destekçisi olduğunuz aşikar artık  https://t.co/gUiIkYM4yt,tr,"[{'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}]",[],[],0,0,0,[],[],https://twitter.com/sundu_serif/status/1427610242423181313,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1427610136621760515/pu/img/sNhyS0idsWTxL8ER.jpg,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427609405697167368,1427296011207299078,2021-08-17 15:33:00 Turkey Standard Time,2021-08-17,15:33:00,+0300,1424010611495776256,ahmetkarayt1,AHMET KARAYİĞİT,,@faikoztrak AKP genel baskaninda hiç utanma kalmamış pandemide iban selyanginda iban  somaliye 30 milyon dolar hibe veriyor yangın sende millete i an veriyor insanlar issizcöpten ekmek toplayıp yiyorlar millet perişan durumda,tr,[],[],[],0,0,0,[],[],https://twitter.com/AHMETKARAYT1/status/1427609405697167368,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427608766330163226,1427580462067814407,2021-08-17 15:30:28 Turkey Standard Time,2021-08-17,15:30:28,+0300,472899662,ekremserdarusta,E.Serdar USTA (Tourism Hotel Taksim Istanbul),,@faikoztrak Yediniz bitirdiniz İstanbul u Chp İstanbul a kabus gibi çöktü.  Çekin gidin başımızdan.  https://t.co/7lJWutF8mA,tr,[],[],[],2,0,3,[],[],https://twitter.com/EkremSerdarUsta/status/1427608766330163226,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1427608555742498820/pu/img/41HlZRWMANv-4E6R.jpg,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427606332207779874,1427580462067814407,2021-08-17 15:20:47 Turkey Standard Time,2021-08-17,15:20:47,+0300,3375209901,tamererdogmus,tamer erdoğmuş,,"@faikoztrak ŞAHLANIŞ yaz 2071 e gönder, Ülkenin şahlanışına 10₺ katkın olsun.",tr,[],[],[],0,0,0,[],[],https://twitter.com/tamererdogmus/status/1427606332207779874,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427605101703802884,1427398058267004931,2021-08-17 15:15:54 Turkey Standard Time,2021-08-17,15:15:54,+0300,1258305016630255616,mit51926039,ümit,,"@faikoztrak Neydi o hükümetsiz yıllar kabus gibiydi, Allah @Akparti den binlerce kez razı olsun,",tr,"[{'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}]",[],[],0,0,0,[],[],https://twitter.com/mit51926039/status/1427605101703802884,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427604558956670978,1427580462067814407,2021-08-17 15:13:45 Turkey Standard Time,2021-08-17,15:13:45,+0300,2493937322,nilayinanerdoan,Nilay KILIÇ ERDOĞAN,,@faikoztrak @Fatmayilddiz kızın başını yakmayın içeri alırlar:( ailesini,tr,[],[],[],1,0,1,[],[],https://twitter.com/NilayinanERDOAN/status/1427604558956670978,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}, {'screen_name': 'Fatmayilddiz', 'name': 'Fatma Yıldız', 'id': '910930360384540672'}]",,,,
1427603519499087872,1427580462067814407,2021-08-17 15:09:37 Turkey Standard Time,2021-08-17,15:09:37,+0300,1239611716612341761,czeszoigaia,Lehu'l mülk!,,@faikoztrak 11 yaş çocuğun babası nasıl emekli oluyor ki!,tr,[],[],[],0,0,0,[],[],https://twitter.com/czeszoigaia/status/1427603519499087872,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427603313206435840,1427580462067814407,2021-08-17 15:08:48 Turkey Standard Time,2021-08-17,15:08:48,+0300,1422929697676087298,sefa13341,Sefa1334,,"@faikoztrak 11 yaşında ki çocuğa çocukluğunu değil hayatın korkularını yaşatan bu düzenin düzenbazları ALLAH BELANIZI VERSİN ACI ÇEKMEDEN ÖLMEYİN, ÖLMEK İÇİN YALVARMAKTAN BAŞKA ARZUNUZ OLMASIN",tr,[],[],[],0,0,1,[],[],https://twitter.com/Sefa13341/status/1427603313206435840,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427602880815681562,1427580462067814407,2021-08-17 15:07:05 Turkey Standard Time,2021-08-17,15:07:05,+0300,1427254730456195077,ka65141071smail,GERÇEKLER,,@faikoztrak meral aplan gibi bununda kokusu çıkar faik by işiniz güçünüz sahtekarlık şimdiye kadar sahtekarlığa kafa yordugunuz kadar İNSAN evladı olsaydınız şimdi hükümetin başındaydınız ama şeytan azabta gerek,tr,[],[],[],0,0,0,[],[],https://twitter.com/Ka65141071Smail/status/1427602880815681562,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427602822124785713,1427580462067814407,2021-08-17 15:06:51 Turkey Standard Time,2021-08-17,15:06:51,+0300,1420022072886104073,oguzoguzuzel8,🇹🇷ATİLLA OGUZ TURK OGLU TÜRK 🇦🇿,,@faikoztrak Algı operasyonu klasik chp tiyatrosu,tr,[],[],[],0,0,0,[],[],https://twitter.com/OguzOguzuzel8/status/1427602822124785713,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427601852858880000,1427580462067814407,2021-08-17 15:02:59 Turkey Standard Time,2021-08-17,15:02:59,+0300,1321487953382772742,slhbtr75,SalihBatur,,"@faikoztrak Yine toplanmış Ak troller, İnsan olan utanır biraz. Ahlak varsa vicdan olur, utanma duygusu oluşur.",tr,[],[],[],0,0,0,[],[],https://twitter.com/slhbtr75/status/1427601852858880000,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427601831400726534,1427580462067814407,2021-08-17 15:02:54 Turkey Standard Time,2021-08-17,15:02:54,+0300,1419069204297310209,trk15433938,Türk,,@faikoztrak EYY CHP NEDEN 19 SENEDİR EKONOMIYI ADALETI BİTİRDİNİZ KIM SIZI SIRAYA KOYUYOR? AMACINIZ NEDIR? ULKEYI NEDE GÖÇMENISTAN YAPTINIZ EYYY KILIÇDAROGLU !!,tr,[],[],[],0,0,0,[],[],https://twitter.com/Trk15433938/status/1427601831400726534,False,,0,,,,,,,,"[{'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
