id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1427970340911726592,1427937194904276997,2021-08-18 15:27:14 Turkey Standard Time,2021-08-18,15:27:14,+0300,1408866692181155845,bolvadinli0311,Bolvadinli03 (Selçuk),,@herkesicinCHP TERÖRİST PKK’nın Suriye kolu TERÖRİST PYD için  “Sınır komşumuz olsun”  Diyen SİZ Değilmiydiniz))  TERÖRİSTLERLE KOYUN KOYUNA GEZEN ÇAPULCULAR,tr,[],[],[],0,0,0,[],[],https://twitter.com/Bolvadinli0311/status/1427970340911726592,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427970335190757380,1427937194904276997,2021-08-18 15:27:12 Turkey Standard Time,2021-08-18,15:27:12,+0300,958079017,mehmetcomez49,mehmet comez,,@herkesicinCHP DİĞER MUHALEFET PARTİLERİ NEREDELER ACABA.???,tr,[],[],[],0,0,0,[],[],https://twitter.com/mehmetcomez49/status/1427970335190757380,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427969873309847560,1427937194904276997,2021-08-18 15:25:22 Turkey Standard Time,2021-08-18,15:25:22,+0300,906968952605167616,bella_bilir,beyhan bilir,,@herkesicinCHP 🇹🇷👏👏👏👏👏👏🚀,und,[],[],[],0,0,1,[],[],https://twitter.com/bella_bilir/status/1427969873309847560,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427969794385584128,1427937194904276997,2021-08-18 15:25:04 Turkey Standard Time,2021-08-18,15:25:04,+0300,1163857924655079424,kelebekrt2,Kelebek Rt @EsrefAgri,,@herkesicinCHP Sınırı-nız Sıyırı-nız dan ibaret cuhope,tr,[],[],[],0,0,0,[],[],https://twitter.com/KelebekRt2/status/1427969794385584128,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427969538377854980,1427937194904276997,2021-08-18 15:24:02 Turkey Standard Time,2021-08-18,15:24:02,+0300,1399722280847085574,hakk_vard,İbrahim Hakkı Vardır,,@herkesicinCHP @faikoztrak Namustan konuşacak olursak tecavüz olayları ne oldu faik,tr,[],[],[],0,0,0,[],[],https://twitter.com/hakk_vard/status/1427969538377854980,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}, {'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427969466936221705,1427937194904276997,2021-08-18 15:23:45 Turkey Standard Time,2021-08-18,15:23:45,+0300,701700943,zaferbulut_66,Zafer Bulut,,@herkesicinCHP böyle de bir gerçek varmış diyorlar. 🤣  https://t.co/y1o1qBF77u,tr,[],[],['https://pbs.twimg.com/media/E9EqqYIWUAcgQjx.jpg'],0,0,0,[],[],https://twitter.com/zaferbulut_66/status/1427969466936221705,False,,1,https://pbs.twimg.com/media/E9EqqYIWUAcgQjx.jpg,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427969447168552962,1427937194904276997,2021-08-18 15:23:41 Turkey Standard Time,2021-08-18,15:23:41,+0300,135521894,bazlawo_nece,BAZ AMED,,@herkesicinCHP O kadar başka ülkenin sınırını geçiyorsunuz Namusuzluk yapıyorsunuz. #SınırNamustur,tr,[],[],[],0,0,0,['sınırnamustur'],[],https://twitter.com/BazLawo_Nece/status/1427969447168552962,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427969417112137730,1427937194904276997,2021-08-18 15:23:34 Turkey Standard Time,2021-08-18,15:23:34,+0300,1315914919783608334,ender5508,EnderÖnder,,@herkesicinCHP @faikoztrak ulan sen namussuzun namusumu olur namussuz öztrak ula it namert olduğunu ağzınla döyledin az dedin sen namert oğlu namertsin Türkiyei suriye afganistan gibi yapıp kadınlarını verip arkanı amarikayamı dayıyacan it oğlu it,tr,[],[],[],0,0,0,[],[],https://twitter.com/ender5508/status/1427969417112137730,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}, {'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427969355623673865,1427937194904276997,2021-08-18 15:23:19 Turkey Standard Time,2021-08-18,15:23:19,+0300,189909323,dewrimkarabulut,Devrim,,"@herkesicinCHP Cinsiyetci ve irkci pankarttan dolayi en basta @kilicdarogluk 'nu ve #CHP' yi kiniyorum. Secim sandigina dahi sahip cikmayan bir parti, multecilerle ugrasmayi kolay lokma goruyor ve milliyetci oylara oynuyor!",tr,"[{'screen_name': 'kilicdarogluk', 'name': 'kemal kılıçdaroğlu', 'id': '154140901'}]",[],[],0,0,0,['chp'],[],https://twitter.com/dewrimkarabulut/status/1427969355623673865,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427969178653319173,1427937194904276997,2021-08-18 15:22:37 Turkey Standard Time,2021-08-18,15:22:37,+0300,311640906,mehrempola,mehrem pola,,@herkesicinCHP Suriyenin sınırıda suriyelilerin namusudur. Tezkereye evet verirken sizin namus anlayışınız başka mıydı?,tr,[],[],[],0,0,1,[],[],https://twitter.com/mehrempola/status/1427969178653319173,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427969082867978242,1427937194904276997,2021-08-18 15:22:14 Turkey Standard Time,2021-08-18,15:22:14,+0300,1293124770603634690,mustafa50115656,Mustafa Kılıç,,@herkesicinCHP Bilene Namustur.,tr,[],[],[],0,0,0,[],[],https://twitter.com/Mustafa50115656/status/1427969082867978242,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427969060160016385,1427937194904276997,2021-08-18 15:22:08 Turkey Standard Time,2021-08-18,15:22:08,+0300,1399722280847085574,hakk_vard,İbrahim Hakkı Vardır,,@herkesicinCHP @faikoztrak Zavallı faik pkk soysuzları sınıra girmiş binlerce şehit vermişiz pkk soysuzlarına niye sınır namustur diyemiyon catlayın BAŞKOMUTANIM RECEP TAYYİP ERDOĞAN DIR SİZ yalana devam edin milletimiz sizi çok iyi tanıyor,tr,[],[],[],0,0,0,[],[],https://twitter.com/hakk_vard/status/1427969060160016385,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}, {'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427968939460542466,1427937194904276997,2021-08-18 15:21:40 Turkey Standard Time,2021-08-18,15:21:40,+0300,290788115,onurayan1,Onur Ayan,,@herkesicinCHP Birgün dünyada bütün sınırlar kalkacak😊✊🏼,tr,[],[],[],0,0,0,[],[],https://twitter.com/OnurAyan1/status/1427968939460542466,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427968886884950026,1427937194904276997,2021-08-18 15:21:27 Turkey Standard Time,2021-08-18,15:21:27,+0300,853857324737454080,memlekethrkt41,Mr.Game Over /Can/🇹🇷 Memleket Hareketi Gönüllüsü,,@herkesicinCHP Pankart asmayı muhalefet etmek sanmak zavallılıktır,tr,[],[],[],1,0,1,[],[],https://twitter.com/MemleketHrkt41/status/1427968886884950026,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427968479865548801,1427937194904276997,2021-08-18 15:19:50 Turkey Standard Time,2021-08-18,15:19:50,+0300,1357196021638512640,hsnztrk061,Hsnztrk61,,@herkesicinCHP Sinirimizda ypg olsun-ypg bize mi saldiracak diyenler gec te olsa anlamis evet sinir namustur herseye de namus sozu verilmez bu arada,tr,[],[],[],0,0,0,[],[],https://twitter.com/hsnztrk061/status/1427968479865548801,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427968413977260033,1427937194904276997,2021-08-18 15:19:34 Turkey Standard Time,2021-08-18,15:19:34,+0300,743029646,ioymenbilir,obilir,,@herkesicinCHP Namus ne demek? Sizin için karşılığı nedir?,tr,[],[],[],0,0,0,[],[],https://twitter.com/ioymenbilir/status/1427968413977260033,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427968391973941250,1427937194904276997,2021-08-18 15:19:29 Turkey Standard Time,2021-08-18,15:19:29,+0300,1404970394189287430,amsterd22526965,amsterdam,,@herkesicinCHP @faikoztrak Hangi namustan bahsediyon sen namusuzların namustan bahsetmeleride çok ilginç,tr,[],[],[],0,0,0,[],[],https://twitter.com/amsterd22526965/status/1427968391973941250,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}, {'screen_name': 'faikoztrak', 'name': 'Faik Öztrak', 'id': '459124953'}]",,,,
1427968183898628096,1427937194904276997,2021-08-18 15:18:40 Turkey Standard Time,2021-08-18,15:18:40,+0300,341091124,serdaryazici1,sdryzc,,@herkesicinCHP 🤣🤣,und,[],[],[],0,0,0,[],[],https://twitter.com/SERDARYAZICI1/status/1427968183898628096,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427968048422608909,1427937194904276997,2021-08-18 15:18:07 Turkey Standard Time,2021-08-18,15:18:07,+0300,2267297461,izmirlineil,Hasan YILDIRIM,,"@herkesicinCHP Şu görüntü Melih BULU'NUN intihal olayına benziyor, en azından göz altına alınan gecnlerin yüzlerini katsaydiniz. Sınırları düşünüyorsanız çekilin meclisten,ülke erken seçim yaşasın ve milletin ittifakı iktidara gelsin,ama yok Ceylan derisi koltuk 30bintl maaş tatlı...",tr,[],[],[],0,0,0,[],[],https://twitter.com/izmirliNeil/status/1427968048422608909,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427968027627335684,1427937194904276997,2021-08-18 15:18:02 Turkey Standard Time,2021-08-18,15:18:02,+0300,1251114452059148288,faruksa80728523,faruk sağlam,,@herkesicinCHP Bahsettiğiniz namus LGBT namusu mu  yoksa Manukyan namusu mu?,tr,[],[],[],0,0,0,[],[],https://twitter.com/faruksa80728523/status/1427968027627335684,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427967994278334468,1427967994278334468,2021-08-18 15:17:54 Turkey Standard Time,2021-08-18,15:17:54,+0300,723970152912572416,n__gunes,NGüneş,,@herkesicinCHP  @ekrem_imamoglu  Bravo,pt,"[{'screen_name': 'ekrem_imamoglu', 'name': 'ekrem i̇mamoğlu', 'id': '422861505'}]",[],[],0,0,0,[],[],https://twitter.com/N__Gunes/status/1427967994278334468,False,https://twitter.com/drsadiyazici/status/1427951727404359681,0,,,,,,,,[],,,,
1427967754057957377,1427937194904276997,2021-08-18 15:16:57 Turkey Standard Time,2021-08-18,15:16:57,+0300,1310118959409176576,agabey_01,Agabey D E V A M,,@herkesicinCHP Şu genel başkanı ''NAMUS SÖZÜ'' veripte tutmayan parti mi söylüyor bunu?,tr,[],[],[],0,0,0,[],[],https://twitter.com/Agabey_01/status/1427967754057957377,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427967409697271813,1427937194904276997,2021-08-18 15:15:35 Turkey Standard Time,2021-08-18,15:15:35,+0300,1379078809048264713,xw2s7aa3itnha6z,ZÜLAL İPEKPULA,,@herkesicinCHP Vatan toprağı bölünmez bir bütündür bu Kurtuluş Savaşından sonra böyle yazılmıştır. Bunu bölmeye kimsenin gücü yetmez ve kanımızın son damlasına kadar izin vermeyiz.🇹🇷,tr,[],[],[],0,0,0,[],[],https://twitter.com/xW2s7aA3ITnha6Z/status/1427967409697271813,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427967357197201419,1427967357197201419,2021-08-18 15:15:22 Turkey Standard Time,2021-08-18,15:15:22,+0300,701438258,yaticemma,Xalê Cemîl,,@herkesicinCHP @iyiparti @devapartisi @GelecekPartiTR,und,"[{'screen_name': 'iyiparti', 'name': 'i̇yi̇ parti', 'id': '902503200728731649'}, {'screen_name': 'devapartisi', 'name': 'deva partisi', 'id': '1237056131933057024'}, {'screen_name': 'gelecekpartitr', 'name': 'gelecek partisi', 'id': '1203308471371862019'}]",[],[],0,0,0,[],[],https://twitter.com/YaTiceMMA/status/1427967357197201419,False,https://twitter.com/Nesrinnas/status/1427951176579002373,0,,,,,,,,[],,,,
1427967283985534978,1427937194904276997,2021-08-18 15:15:05 Turkey Standard Time,2021-08-18,15:15:05,+0300,3171170382,calhan_s,abdulhamithan,,@herkesicinCHP Namuslu namussuz...,cs,[],[],[],0,0,0,[],[],https://twitter.com/calhan_s/status/1427967283985534978,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427967266172416002,1427937194904276997,2021-08-18 15:15:01 Turkey Standard Time,2021-08-18,15:15:01,+0300,1388602854685003777,onleryasin,Yasin ÖNLER🇹🇷,,@herkesicinCHP Size de malzeme cıksın...,tr,[],[],[],0,0,0,[],[],https://twitter.com/OnlerYasin/status/1427967266172416002,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427967170986889216,1427937194904276997,2021-08-18 15:14:38 Turkey Standard Time,2021-08-18,15:14:38,+0300,500947835,s_bilgili,S.Bilgili 🇹🇷🇹🇷,,@herkesicinCHP #SınırNamustur  CHP ? 😉,und,[],[],[],0,0,0,['sınırnamustur'],[],https://twitter.com/s_bilgili/status/1427967170986889216,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427967095980105730,1427937194904276997,2021-08-18 15:14:20 Turkey Standard Time,2021-08-18,15:14:20,+0300,366656497,berghamon,Abdullah,,@herkesicinCHP Tecavüze uğrayanlarınki de namus.,tr,[],[],[],0,1,1,[],[],https://twitter.com/berghamon/status/1427967095980105730,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427966711580565505,1427937194904276997,2021-08-18 15:12:49 Turkey Standard Time,2021-08-18,15:12:49,+0300,2356269695,cumhurfrankfurt,Cumhur Frankfurt,,@herkesicinCHP Bunu mu demek istediniz?  https://t.co/Qpyendx43Q,tr,[],[],['https://pbs.twimg.com/media/E9EoJWCXoAE4qYF.jpg'],29,115,657,[],[],https://twitter.com/CumhurFrankfurt/status/1427966711580565505,False,,1,https://pbs.twimg.com/media/E9EoJWCXoAE4qYF.jpg,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427966421124911106,1427937194904276997,2021-08-18 15:11:39 Turkey Standard Time,2021-08-18,15:11:39,+0300,1335136608627122177,y_karacoban,Yusuf Karaçoban,,@herkesicinCHP Meclisi toplayın meclisi. Bir icraatınız olsun artık. Gaz almak üzerine rte ye gölge yapıyorsunuz,tr,[],[],[],0,0,0,[],[],https://twitter.com/y_karacoban/status/1427966421124911106,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427966418524459010,1427937194904276997,2021-08-18 15:11:39 Turkey Standard Time,2021-08-18,15:11:39,+0300,500947835,s_bilgili,S.Bilgili 🇹🇷🇹🇷,,@herkesicinCHP Siz önce partinizdeki kadınların namusunu koruyun.  YPG bizemi saldıracak derken namusunuz neredeydi ? Bu ülkenin vatan evlatları sınırlarımızı en iyi şekilde sahip çıkıyor merak etmeyin,tr,[],[],[],0,0,0,[],[],https://twitter.com/s_bilgili/status/1427966418524459010,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427966326593761280,1427937194904276997,2021-08-18 15:11:17 Turkey Standard Time,2021-08-18,15:11:17,+0300,1273752544259514373,bulutot,🥕evren 🏳️‍⚧️,,@herkesicinCHP Namus mu,in,[],[],[],0,0,0,[],[],https://twitter.com/bulutot/status/1427966326593761280,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427966320851705860,1427937194904276997,2021-08-18 15:11:15 Turkey Standard Time,2021-08-18,15:11:15,+0300,1387510868800331781,boldpilot131,boldpilot13,,@herkesicinCHP @ozanmustafainci Namussuzlardan namus dersi,tr,[],[],[],0,0,0,[],[],https://twitter.com/boldpilot131/status/1427966320851705860,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}, {'screen_name': 'ozanmustafainci', 'name': 'Ozan Mustafa İNCİ', 'id': '203526459'}]",,,,
1427966192787107841,1427937194904276997,2021-08-18 15:10:45 Turkey Standard Time,2021-08-18,15:10:45,+0300,567122101,burhanucan_1903,BurhanUcan3442,,@herkesicinCHP Sen önce partindeki kadınların ve kızların namusunu koru...,tr,[],[],[],0,0,0,[],[],https://twitter.com/BURHANUCAN_1903/status/1427966192787107841,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427965699604066305,1427965699604066305,2021-08-18 15:08:47 Turkey Standard Time,2021-08-18,15:08:47,+0300,1613675455,celebi_ihsan,ihsan çelebi 🇹🇷,,"@herkesicinCHP @kilicdarogluk namussuzluk nerde olduğunun resmini paylaşmış bu kardeşimiz, sizde görün istedim..",tr,"[{'screen_name': 'kilicdarogluk', 'name': 'kemal kılıçdaroğlu', 'id': '154140901'}]",[],[],0,0,0,[],[],https://twitter.com/celebi_ihsan/status/1427965699604066305,False,https://twitter.com/__Haber_Mujdeli/status/1427946702984597504,0,,,,,,,,[],,,,
1427965507634966528,1427937194904276997,2021-08-18 15:08:01 Turkey Standard Time,2021-08-18,15:08:01,+0300,3853921097,salihguler1955,Salih Güler,,@herkesicinCHP @mustafa45072 #SINIRNAMUSTUR 🇹🇷🇹🇷🇹🇷,und,[],[],[],0,0,0,['sinirnamustur'],[],https://twitter.com/salihguler1955/status/1427965507634966528,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}, {'screen_name': 'mustafa45072', 'name': 'LAİK.T.C.Mustafa', 'id': '2746384522'}]",,,,
1427965418807906305,1427937194904276997,2021-08-18 15:07:40 Turkey Standard Time,2021-08-18,15:07:40,+0300,1355570103421689861,cennetlbk1,Cennetülbâkî 🇵🇸🇹🇷,,@herkesicinCHP Tecavüz ettiğiniz Kadınların namusu söz konusu olur mu acaba ?,tr,[],[],[],0,0,0,[],[],https://twitter.com/Cennetlbk1/status/1427965418807906305,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427965396645253125,1427937194904276997,2021-08-18 15:07:35 Turkey Standard Time,2021-08-18,15:07:35,+0300,864128526718513152,cgenc_tr,YazıYORUM,,"@herkesicinCHP CHP deki tacizciler ses yok. Pyd/PKK ya laf yok. Hadi ordan alageyik muhabbeti sizinki. 15 Temmuzda siz nerdeydiniz. Sınır namusta, Vatan namus değil mi? Beyaz SARAY sevdalısı MANDACILAR.",tr,[],[],[],0,0,0,[],[],https://twitter.com/Cgenc_tr/status/1427965396645253125,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427965212242612225,1427937194904276997,2021-08-18 15:06:51 Turkey Standard Time,2021-08-18,15:06:51,+0300,1378446925628858373,ukraynald,ukraynalıdamat,,@herkesicinCHP ÜMMETİN UMUDU KEMAL KILIÇDAROĞLU,tr,[],[],[],0,0,0,[],[],https://twitter.com/UkraynalD/status/1427965212242612225,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427965210913038338,1427937194904276997,2021-08-18 15:06:51 Turkey Standard Time,2021-08-18,15:06:51,+0300,3296301567,ademkaracoban,Adem Karacoban,,@herkesicinCHP Van iran sınırı hariç!,tr,[],[],[],0,0,2,[],[],https://twitter.com/ademkaracoban/status/1427965210913038338,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427965145922383878,1427937194904276997,2021-08-18 15:06:35 Turkey Standard Time,2021-08-18,15:06:35,+0300,331584215,hasankahya74,hasan kahya,,@herkesicinCHP Ondan mı PKK’nın Suriye kolu PYD için “Sınır komşumuz olsun” dediniz ?,tr,[],[],[],0,0,1,[],[],https://twitter.com/hasankahya74/status/1427965145922383878,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427964847472455680,1427937194904276997,2021-08-18 15:05:24 Turkey Standard Time,2021-08-18,15:05:24,+0300,1120090490681085953,nazlgl25108897,Nazlıgül 🇹🇷🇹🇷,,@herkesicinCHP Pkk'nın partisi hdp ile oturup anayasa çalışması yapan CHP sınır namustur demiş..  https://t.co/c9OFogZFtz,tr,[],[],['https://pbs.twimg.com/media/E9EmddhXMAEelQu.jpg'],0,1,1,[],[],https://twitter.com/Nazlgl25108897/status/1427964847472455680,False,,1,https://pbs.twimg.com/media/E9EmddhXMAEelQu.jpg,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427964818804334600,1427937194904276997,2021-08-18 15:05:17 Turkey Standard Time,2021-08-18,15:05:17,+0300,804277216351834112,metazorici,burak,,@herkesicinCHP o kadar,tr,[],[],[],0,0,0,[],[],https://twitter.com/metazorici/status/1427964818804334600,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427964774399291392,1427964774399291392,2021-08-18 15:05:07 Turkey Standard Time,2021-08-18,15:05:07,+0300,1140732406204424193,hayalibasgan,HayaliBaşgan - semi parody account,,@herkesicinCHP @kilicdarogluk @ekrem_imamoglu ???,und,"[{'screen_name': 'kilicdarogluk', 'name': 'kemal kılıçdaroğlu', 'id': '154140901'}, {'screen_name': 'ekrem_imamoglu', 'name': 'ekrem i̇mamoğlu', 'id': '422861505'}]",[],[],0,0,0,[],[],https://twitter.com/HayaliBasgan/status/1427964774399291392,False,https://twitter.com/mt_goksu/status/1427959459436011521,0,,,,,,,,[],,,,
1427964708133425159,1427950068619833344,2021-08-18 15:04:51 Turkey Standard Time,2021-08-18,15:04:51,+0300,1210546388586713089,kutayhamza1,Kutayhamza,,@herkesicinCHP 😔😔😔,und,[],[],[],0,0,0,[],[],https://twitter.com/Kutayhamza1/status/1427964708133425159,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427964603129114631,1427937194904276997,2021-08-18 15:04:26 Turkey Standard Time,2021-08-18,15:04:26,+0300,1234111375259119616,emirr3444,Emir,,@herkesicinCHP Taciz ve Tecavüzlerin Bitmediği Bir Parti Başkanın Sözleri ne Bakın… Puuahhaha😂😂😂,tr,[],[],[],0,0,0,[],[],https://twitter.com/Emirr3444/status/1427964603129114631,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427964582165991424,1427937194904276997,2021-08-18 15:04:21 Turkey Standard Time,2021-08-18,15:04:21,+0300,1327877041,savidundar,savasdundar,,"@herkesicinCHP Simdi akp secmeni inadina gider gocmenlere destek verir. Chp akpnin stepnesi olmus. Cok onemli bir sözü siradan hale getirip gozden dusurmenin yolu ,chpye verin lafi ,kk da agzina sakiz yapsin.",tr,[],[],[],0,0,0,[],[],https://twitter.com/savidundar/status/1427964582165991424,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427964376745717761,1427937194904276997,2021-08-18 15:03:32 Turkey Standard Time,2021-08-18,15:03:32,+0300,1324085586521657344,rickblaine19_42,Rick Blaine,,"@herkesicinCHP Tamam da neden parti başkanının resmi var pankartta? Biz bu ortadoğu bataklığından çıkarmaya çalışıyoruz ülkeyi, bu kişilere endeksli avamlıktan kurtarmaya uğraşıyoruz. Mesajını ver geç karşıya. Bayram tebriğinde bilboarda kendi resmini adan belediye başkanından hallice.",tr,[],[],[],0,0,0,[],[],https://twitter.com/RickBlaine19_42/status/1427964376745717761,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427964355946102784,1427937194904276997,2021-08-18 15:03:27 Turkey Standard Time,2021-08-18,15:03:27,+0300,1234111375259119616,emirr3444,Emir,,"@herkesicinCHP Ülkeye Namussuz Siyaseti Getireceğim,İBByi Kazandığında” Namusum Üzerine Yemin Ederim Kimseyi İşten Çıkarmayacağı” Diyip Binlerce Kişiyi Namusu Üstüne Yemin Edip İşten Çıkaran BİRİMİ Söylüyor Bunu😂😂😂😂",tr,[],[],[],0,0,0,[],[],https://twitter.com/Emirr3444/status/1427964355946102784,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427964193928515585,1427937194904276997,2021-08-18 15:02:48 Turkey Standard Time,2021-08-18,15:02:48,+0300,1424810353616199680,sonay_na,sonay,,@herkesicinCHP PKK'nın siyasi koluna bakanlık verecek olan Parti'nin adı CHP diyor bunu,tr,[],[],[],0,0,0,[],[],https://twitter.com/sonay_na/status/1427964193928515585,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427963953217478656,1427937194904276997,2021-08-18 15:01:51 Turkey Standard Time,2021-08-18,15:01:51,+0300,1285486886929215488,zaferzt75713294,Zafer Ş. Öztürk,,@herkesicinCHP Bu kadar soytarılıktan sonra da ders almadınız ya...,tr,[],[],[],0,0,0,[],[],https://twitter.com/Zaferzt75713294/status/1427963953217478656,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
1427963812725022723,1427937194904276997,2021-08-18 15:01:17 Turkey Standard Time,2021-08-18,15:01:17,+0300,1346215918255415299,muratke95764640,Murat_Keskin,,@herkesicinCHP TV Kanalında canlı yayında YPG PYD bize mi saldıracak kişimi söylüyor bunu hiç güleceğim yoktu.😀😀,tr,[],[],[],0,0,0,[],[],https://twitter.com/MuratKe95764640/status/1427963812725022723,False,,0,,,,,,,,"[{'screen_name': 'herkesicinCHP', 'name': 'CHP 🇹🇷', 'id': '255515879'}]",,,,
