id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1427351851092041728,1427336989033050117,2021-08-16 22:29:34 Turkey Standard Time,2021-08-16,22:29:34,+0300,1082558652861558784,corkhoot,Metin Korkut 🐝,,@tcbestepe @RTErdogan Güçlü devled gör büccüürr,tr,[],[],[],0,0,0,[],[],https://twitter.com/corkhoot/status/1427351851092041728,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427351294327627779,1427336989033050117,2021-08-16 22:27:22 Turkey Standard Time,2021-08-16,22:27:22,+0300,1421151222199955460,ijlall5,ijlall,,@tcbestepe @RTErdogan 🇹🇷🌹❤,und,[],[],[],0,0,1,[],[],https://twitter.com/ijlall5/status/1427351294327627779,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427351125750075402,1427351125750075402,2021-08-16 22:26:41 Turkey Standard Time,2021-08-16,22:26:41,+0300,333635216,metntasdemir,Metin Taşdemir,,@tcbestepe,und,[],[],[],0,0,0,[],[],https://twitter.com/MetnTasdemir/status/1427351125750075402,False,,0,,,,,,,,[],,,,
1427350924171874309,1427336989033050117,2021-08-16 22:25:53 Turkey Standard Time,2021-08-16,22:25:53,+0300,105602085,ozbirce,Varlığı kendinden olan,,"@tcbestepe @RTErdogan Sayın Cumhurbaşkanım, daha fazla göçmene/mülteciye/sığınmacıya/kaçağa (adı her ne ise) ihtiyacımız yok. Bunlar bize zarar verir. Saygılarımla.  https://t.co/IvKRhlPUTB",tr,[],[],['https://pbs.twimg.com/media/E873rCuX0AgATHy.jpg'],3,1,6,[],[],https://twitter.com/ozbirce/status/1427350924171874309,False,,1,https://pbs.twimg.com/media/E873rCuX0AgATHy.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427349238015569926,1427249572871655427,2021-08-16 22:19:11 Turkey Standard Time,2021-08-16,22:19:11,+0300,3019815839,ozmensaya,Mehmet Özmen,,@tcbestepe Avrupa bizi kıskanıyor..Ben otobus bekliyom Daaa dur bi tane daha bekliyecem..🤣,tr,[],[],[],0,0,1,[],[],https://twitter.com/ozmensaya/status/1427349238015569926,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1427348437742272512,1427348437742272512,2021-08-16 22:16:01 Turkey Standard Time,2021-08-16,22:16:01,+0300,432790615,ykselaydin6,YÜKSEL AYDIN🇹🇷,,@tcbestepe @RTErdogan @dbdevletbahceli @Mustafa_Destici @HDPgenelmerkezi @meral_aksener @vekilince @chpgenclikgm @POTUS @KremlinRussia_E @XHTurkey @EU_Commission @TamimBinHamad @KingSalman,und,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}, {'screen_name': 'dbdevletbahceli', 'name': 'devlet bahçeli', 'id': '214017108'}, {'screen_name': 'mustafa_destici', 'name': 'mustafa destici', 'id': '433271238'}, {'screen_name': 'hdpgenelmerkezi', 'name': 'hdp', 'id': '1670366851'}, {'screen_name': 'meral_aksener', 'name': 'meral akşener', 'id': '590346965'}, {'screen_name': 'vekilince', 'name': 'muharrem i̇nce', 'id': '182317200'}, {'screen_name': 'chpgenclikgm', 'name': 'chp gençlik kolları', 'id': '403317195'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'kremlinrussia_e', 'name': 'president of russia', 'id': '205622130'}, {'screen_name': 'xhturkey', 'name': 'xinhua türkiye', 'id': '3466311437'}, {'screen_name': 'eu_commission', 'name': 'european commission 🇪🇺', 'id': '157981564'}, {'screen_name': 'tamimbinhamad', 'name': 'تميم بن حمد', 'id': '3119992756'}, {'screen_name': 'kingsalman', 'name': 'سلمان بن عبدالعزيز', 'id': '1072915220'}]",[],[],0,1,0,[],[],https://twitter.com/YKSELAYDIN6/status/1427348437742272512,False,https://twitter.com/YKSELAYDIN6/status/1427346991445598220,0,,,,,,,,[],,,,
1427348268011376649,1427336989033050117,2021-08-16 22:15:20 Turkey Standard Time,2021-08-16,22:15:20,+0300,1408739926338834433,merdanozdemir52,Merdan,,@tcbestepe @RTErdogan Atasehir,in,[],[],[],1,1,1,[],[],https://twitter.com/merdanozdemir52/status/1427348268011376649,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427348123203035142,1427348123203035142,2021-08-16 22:14:46 Turkey Standard Time,2021-08-16,22:14:46,+0300,1396144390180118529,zgnaslan7,Özgün ASLAN,,@tcbestepe #MEBemegiGorKadroyuVer,und,[],[],[],0,0,1,['mebemegigorkadroyuver'],[],https://twitter.com/zgnASLAN7/status/1427348123203035142,False,,0,,,,,,,,[],,,,
1427347074949996546,1427336989033050117,2021-08-16 22:10:36 Turkey Standard Time,2021-08-16,22:10:36,+0300,1378120506885476352,gulsenguzel6,Gulsen Guzel,,@tcbestepe @RTErdogan Bunu sevdim .korelileri severim.,tr,[],[],[],0,0,1,[],[],https://twitter.com/GulsenGuzel6/status/1427347074949996546,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427346898441146368,1427336989033050117,2021-08-16 22:09:54 Turkey Standard Time,2021-08-16,22:09:54,+0300,1971709110,infinite_2555,TRC ibrahim,,@tcbestepe @RTErdogan Cumhurbaşkanın ülke ile alakası kalmamış. Sandık geldiginde zaten devletten alakan kesilecek..,tr,[],[],[],0,0,3,[],[],https://twitter.com/infinite_2555/status/1427346898441146368,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427346792744636422,1427263520090083336,2021-08-16 22:09:28 Turkey Standard Time,2021-08-16,22:09:28,+0300,211533692,nediyorsamo,NeDiyorsamO !,,@tcbestepe @RTErdogan  https://t.co/eE4m07UUp6,und,[],['https://twitter.com/tcbuyuksehir/status/1427336467794337794?s=21'],[],0,0,0,[],[],https://twitter.com/NeDiyorsamO/status/1427346792744636422,False,https://twitter.com/tcbuyuksehir/status/1427336467794337794?s=21,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427346710381142016,1427336989033050117,2021-08-16 22:09:09 Turkey Standard Time,2021-08-16,22:09:09,+0300,356110773,melih5000,satfinder,,@tcbestepe @RTErdogan Yav arkadaş kim bu lumbuye?,tr,[],[],[],0,0,1,[],[],https://twitter.com/Melih5000/status/1427346710381142016,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427346515828297732,1427346515828297732,2021-08-16 22:08:22 Turkey Standard Time,2021-08-16,22:08:22,+0300,1426256545340399629,serap81344748,Serap,,@tcbestepe @fehmirasimcelik @tcmeb @mebpgm @EgitimBirSen @egitimis @egitimsen @TurkEgitimSen  @egitimajansi @ikoncuk @demiiryakup @_aliyalcin_ @TalipGeylan06  @nejlakurul @OrhanYILDIRIM__  @memurlarnet @kamudanhaber #ildışınaiptalhakkı,und,"[{'screen_name': 'fehmirasimcelik', 'name': 'fehmi rasim çelik', 'id': '2920328362'}, {'screen_name': 'tcmeb', 'name': 'meb', 'id': '2164603921'}, {'screen_name': 'mebpgm', 'name': 'personel genel müdürlüğü', 'id': '2164489909'}, {'screen_name': 'egitimbirsen', 'name': 'eğitim-bir-sen', 'id': '220326556'}, {'screen_name': 'egitimis', 'name': 'eğitim-i̇ş', 'id': '700834021'}, {'screen_name': 'egitimsen', 'name': 'eği̇ti̇m sen', 'id': '45896195'}, {'screen_name': 'turkegitimsen', 'name': 'türk eğitim-sen', 'id': '304270433'}, {'screen_name': 'egitimajansi', 'name': 'eğitim ajansı', 'id': '71339443'}, {'screen_name': 'ikoncuk', 'name': 'i̇smai̇l koncuk', 'id': '301656662'}, {'screen_name': 'demiiryakup', 'name': 'yakup demir', 'id': '1039963511986814977'}, {'screen_name': '_aliyalcin_', 'name': 'ali yalçin', 'id': '321590215'}, {'screen_name': 'talipgeylan06', 'name': 'talip geylan', 'id': '547993712'}, {'screen_name': 'nejlakurul', 'name': 'nejla kurul', 'id': '543718237'}, {'screen_name': 'orhanyildirim__', 'name': 'orhan yıldırım', 'id': '900081543309406208'}, {'screen_name': 'memurlarnet', 'name': 'memurlarnet', 'id': '205625453'}, {'screen_name': 'kamudanhaber', 'name': 'kamudanhaber🇹🇷', 'id': '99808390'}]",[],[],0,9,12,['ildışınaiptalhakkı'],[],https://twitter.com/Serap81344748/status/1427346515828297732,False,,0,,,,,,,,[],,,,
1427344711866540038,1427336989033050117,2021-08-16 22:01:12 Turkey Standard Time,2021-08-16,22:01:12,+0300,1183979259796299776,stanhesab,Esranur YİĞİT ‏ارطوغان,,@tcbestepe @RTErdogan Park Byeong-seug (İmlayı Türkçeleştirmek istersek)= Pak Byong (ng=ڭ) Sıg,tr,[],[],[],0,0,0,[],[],https://twitter.com/StanHesab/status/1427344711866540038,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427344699774447618,1427336989033050117,2021-08-16 22:01:09 Turkey Standard Time,2021-08-16,22:01:09,+0300,1850699305,sadettinkacmaz,🇹🇷Sadettin Kaçmaz 🇹🇷CUMHUR İTTİFAKI🇹🇷,,@tcbestepe @RTErdogan ♥️🇹🇷♥️🇹🇷♥️🇹🇷♥️,und,[],[],[],0,0,0,[],[],https://twitter.com/sadettinkacmaz/status/1427344699774447618,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427344530605494277,1427336989033050117,2021-08-16 22:00:29 Turkey Standard Time,2021-08-16,22:00:29,+0300,1344965071525568512,hajarahramadhan,Ramadhan Hajarah,,@tcbestepe @RTErdogan @LumbuyeFred Sekinti yokmuş bizde istiyoruz şimdi ücretsiz lazım lütfen 🙏✊🇺🇬🇺🇬  https://t.co/vGTIkJ7yWE,tr,[],[],['https://pbs.twimg.com/media/E87yST7XoAE5Gdf.jpg'],0,0,0,[],[],https://twitter.com/HajarahRamadhan/status/1427344530605494277,False,,1,https://pbs.twimg.com/media/E87yST7XoAE5Gdf.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427344167781404686,1427336989033050117,2021-08-16 21:59:03 Turkey Standard Time,2021-08-16,21:59:03,+0300,470576453,akyol_adnan,Adnan Akyol,,@tcbestepe @RTErdogan  https://t.co/imun0zJszS,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E87x8xjXMAE8F5a.jpg'],0,0,0,[],[],https://twitter.com/akyol_adnan/status/1427344167781404686,False,,1,https://pbs.twimg.com/tweet_video_thumb/E87x8xjXMAE8F5a.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1427343810921697280,1427336989033050117,2021-08-16 21:57:37 Turkey Standard Time,2021-08-16,21:57:37,+0300,105602085,ozbirce,Varlığı kendinden olan,,"@tcbestepe @RTErdogan Sayın Cumhurbaşkanım, Türkiye Cumhuriyetinin başı olarak Taliban örgütünün zorbalıkla kuracağı hükümeti tanımamanızı ve Afgan kadınlarına destek olmanızı istirham ediyorum. Saygılarımla.",tr,[],[],[],2,0,4,[],[],https://twitter.com/ozbirce/status/1427343810921697280,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427342681810903048,1427336989033050117,2021-08-16 21:53:08 Turkey Standard Time,2021-08-16,21:53:08,+0300,1419363137200005127,muratyi31389968,Murat Yiğit,,@tcbestepe @RTErdogan 😀,und,[],[],[],0,0,0,[],[],https://twitter.com/MuratYi31389968/status/1427342681810903048,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427342340058927115,1427336989033050117,2021-08-16 21:51:47 Turkey Standard Time,2021-08-16,21:51:47,+0300,1326770330816409602,hseyinevcil14,hüseyin evcil,,@tcbestepe @RTErdogan İlk baktığımda 23 nisan çocuğu sandım. Meğer kore meclis başkanıymış🤣🤣🤣,tr,[],[],[],0,0,1,[],[],https://twitter.com/hseyinevcil14/status/1427342340058927115,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427341334713602048,1427336989033050117,2021-08-16 21:47:47 Turkey Standard Time,2021-08-16,21:47:47,+0300,2842474299,serkanaslantasx,Serkan Aslantaş,,@tcbestepe @RTErdogan Kore’ye hangi yaktığı ormanı satacak acaba dikdatör beyler,tr,[],[],[],0,0,1,[],[],https://twitter.com/Serkanaslantasx/status/1427341334713602048,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427340451988877318,1427340451988877318,2021-08-16 21:44:17 Turkey Standard Time,2021-08-16,21:44:17,+0300,380858910,tralmanci,Ali Karaahmetoğlu,,@tcbestepe Sayın Başkanım aşı olun dediniz Almanyada olduk 2 defa Biontech aşısı ama yinede Türkiye de Maça bile alınmıyoruz. Nedenmiş e Devlet yazmıyormuş. Buna çözüm lütfen. Bizde TC vatandaşıyız,tr,[],[],[],0,0,0,[],[],https://twitter.com/TRAlmanci/status/1427340451988877318,False,,0,,,,,,,,[],,,,
1427339988329435137,1427336989033050117,2021-08-16 21:42:26 Turkey Standard Time,2021-08-16,21:42:26,+0300,1005544981912834048,menderes_047221,menderes kış tutak ağrı haciyusuf küyü,,@tcbestepe @RTErdogan  https://t.co/g1ja9LkBSK,und,[],['https://twitter.com/ilerihaber/status/1427289659017674755'],[],0,0,1,[],[],https://twitter.com/menderes_047221/status/1427339988329435137,False,https://twitter.com/ilerihaber/status/1427289659017674755,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427339461415915521,1427339461415915521,2021-08-16 21:40:20 Turkey Standard Time,2021-08-16,21:40:20,+0300,1179238007553048576,semihadinler1,Semiha Dinler 🇹🇷 🇯🇴,,@tcbestepe  https://t.co/ueLT718s0j,und,[],[],"['https://pbs.twimg.com/media/E87tpmUXsAQLwz2.jpg', 'https://pbs.twimg.com/media/E87tqBJWYAQrKXC.jpg', 'https://pbs.twimg.com/media/E87tqd3XoAUHxOv.jpg', 'https://pbs.twimg.com/media/E87tq-UWYAMYGn8.jpg']",0,0,1,[],[],https://twitter.com/SemihaDinler1/status/1427339461415915521,False,,1,https://pbs.twimg.com/media/E87tpmUXsAQLwz2.jpg,,,,,,,[],,,,
1427339292498702340,1427339292498702340,2021-08-16 21:39:40 Turkey Standard Time,2021-08-16,21:39:40,+0300,300509927,ibrahimzekieren,ibrahim zeki erşen,,@tcbestepe Ülkemizin çevresinide sarmış ve içeride de işbirliğini sağlamış durumdalar Ekonomik durumda ortada Yangın sel deprem vb,tr,[],[],[],0,0,0,[],[],https://twitter.com/ibrahimzekieren/status/1427339292498702340,False,,0,,,,,,,,[],,,,
1427339151721091074,1427336989033050117,2021-08-16 21:39:07 Turkey Standard Time,2021-08-16,21:39:07,+0300,1550991842,isimsek1453,simsek🇹🇷,,@tcbestepe @RTErdogan Dünya lideri #RTE 🇹🇷,tr,[],[],[],0,0,0,['rte'],[],https://twitter.com/Isimsek1453/status/1427339151721091074,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427338827899842564,1427338827899842564,2021-08-16 21:37:49 Turkey Standard Time,2021-08-16,21:37:49,+0300,300509927,ibrahimzekieren,ibrahim zeki erşen,,"@tcbestepe Suriye,Irak,Libya,Yemen,Cezayir,Somali,Azerbaycan şimdi de Afganistan’a girersek Osmanlı’nın sonunu hatırlamanızda fayda var.Zaten içimizde yeteri kadar varlar..",tr,[],[],[],0,0,0,[],[],https://twitter.com/ibrahimzekieren/status/1427338827899842564,False,,0,,,,,,,,[],,,,
1427338457353969664,1427249572871655427,2021-08-16 21:36:21 Turkey Standard Time,2021-08-16,21:36:21,+0300,2909631285,hassa61,mustafa TOPALOĞLU,,@tcbestepe Allah cc sizden ebeden Razı olsun inşallah sayın Cumhurbaşkanımız.  #ErdoğanınYanındayız #ErdoganinGayretineŞahidiz  #DevletimizVarOlsun @eminecelik62 @eminpazarci @Kemaleren70 @Lavanta_12 @tasdemir_cemile @reeltemizlik1 @abantavusda @Reisci30 @once_vatanRte @atesrecep2 @Akparti,tr,"[{'screen_name': 'eminecelik62', 'name': 'emine teyze أمينه', 'id': '2509013914'}, {'screen_name': 'eminpazarci', 'name': 'emin pazarcı', 'id': '142633837'}, {'screen_name': 'kemaleren70', 'name': 'mustafa kemal eren🟢🇹🇷', 'id': '3254586173'}, {'screen_name': 'lavanta_12', 'name': 'amine 🇹🇷', 'id': '1112297830402744320'}, {'screen_name': 'tasdemir_cemile', 'name': 'cemile taşdemir', 'id': '2386809223'}, {'screen_name': 'reeltemizlik1', 'name': 'cafer sevim', 'id': '999749026663804930'}, {'screen_name': 'abantavusda', 'name': 'şaban tavusdağı', 'id': '411585735'}, {'screen_name': 'reisci30', 'name': 'reisci', 'id': '721055372056883200'}, {'screen_name': 'once_vatanrte', 'name': '༺rei̇sle_devam༻', 'id': '1218973246034530307'}, {'screen_name': 'atesrecep2', 'name': 'r.e.c.e.p ateş', 'id': '764431964636078080'}, {'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}]",[],[],0,3,9,"['erdoğanınyanındayız', 'erdoganingayretineşahidiz', 'devletimizvarolsun']",[],https://twitter.com/hassa61/status/1427338457353969664,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1427338329117364235,1427263520090083336,2021-08-16 21:35:50 Turkey Standard Time,2021-08-16,21:35:50,+0300,1971709110,infinite_2555,TRC ibrahim,,"@tcbestepe @RTErdogan Türkiye cumhuriyetin askerlerini (köy ağası'nın yanaşması) gibi istedigin gibi kullanamazsın. Asker ancak vatan sınırları içerisinde görevini icra eder. Asker, eli kirli siyaset cambazların emir uşagı degildir vatan'ın namuslarıdır..  https://t.co/Hqh2Fg5L0r",tr,[],[],['https://pbs.twimg.com/media/E87spEDWEAUhbCI.jpg'],1,0,1,[],[],https://twitter.com/infinite_2555/status/1427338329117364235,False,,1,https://pbs.twimg.com/media/E87spEDWEAUhbCI.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427338021637136392,1427336989033050117,2021-08-16 21:34:37 Turkey Standard Time,2021-08-16,21:34:37,+0300,1356572201038807043,seher49090034,Seher,,"@tcbestepe @RTErdogan 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,",und,[],[],[],0,0,0,[],[],https://twitter.com/Seher49090034/status/1427338021637136392,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427337915458277379,1427336989033050117,2021-08-16 21:34:12 Turkey Standard Time,2021-08-16,21:34:12,+0300,1228650613816352768,ubeyd38711699,cafer.,,@tcbestepe @RTErdogan akp'nin dönemi kapandı. malesef ülkeyi ucuruma doğru sürüklüyorsunuz.,tr,[],[],[],2,0,17,[],[],https://twitter.com/Ubeyd38711699/status/1427337915458277379,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427337778124177411,1427336989033050117,2021-08-16 21:33:39 Turkey Standard Time,2021-08-16,21:33:39,+0300,1427332227176833027,azranuryaman1,Azra Nur Yaman,,@tcbestepe @RTErdogan #kamudavalarinaAF  https://t.co/tnuToWwQuP,und,[],[],['https://pbs.twimg.com/media/E87oVAxXIAAoibN.jpg'],0,0,0,['kamudavalarinaaf'],[],https://twitter.com/AzraNurYaman1/status/1427337778124177411,False,,1,https://pbs.twimg.com/media/E87oVAxXIAAoibN.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427337364444225540,1427336989033050117,2021-08-16 21:32:00 Turkey Standard Time,2021-08-16,21:32:00,+0300,1305514473717993472,maria_namwanje,Namwanje Maria,,@tcbestepe @RTErdogan  https://t.co/UOB96BXuyA,und,[],[],['https://pbs.twimg.com/media/E87rxIsX0AI22c9.jpg'],0,2,0,[],[],https://twitter.com/maria_namwanje/status/1427337364444225540,False,,1,https://pbs.twimg.com/media/E87rxIsX0AI22c9.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1427337328939438084,1427336989033050117,2021-08-16 21:31:52 Turkey Standard Time,2021-08-16,21:31:52,+0300,1305514473717993472,maria_namwanje,Namwanje Maria,,@tcbestepe @RTErdogan  https://t.co/rmE9ZzQF4z,und,[],[],['https://pbs.twimg.com/media/E87rvBVWYAE3QGd.jpg'],0,2,0,[],[],https://twitter.com/maria_namwanje/status/1427337328939438084,False,,1,https://pbs.twimg.com/media/E87rvBVWYAE3QGd.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1427337288615354371,1427336989033050117,2021-08-16 21:31:42 Turkey Standard Time,2021-08-16,21:31:42,+0300,1305514473717993472,maria_namwanje,Namwanje Maria,,@tcbestepe @RTErdogan  https://t.co/E92Pj8Si0f,und,[],[],['https://pbs.twimg.com/media/E87rsuIWUAMllY7.jpg'],0,2,1,[],[],https://twitter.com/maria_namwanje/status/1427337288615354371,False,,1,https://pbs.twimg.com/media/E87rsuIWUAMllY7.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1427337250023608320,1427336989033050117,2021-08-16 21:31:33 Turkey Standard Time,2021-08-16,21:31:33,+0300,1305514473717993472,maria_namwanje,Namwanje Maria,,@tcbestepe @RTErdogan  https://t.co/FawI5ATh6T,und,[],[],['https://pbs.twimg.com/media/E87rqiQWQAUmHJi.jpg'],0,2,2,[],[],https://twitter.com/maria_namwanje/status/1427337250023608320,False,,1,https://pbs.twimg.com/media/E87rqiQWQAUmHJi.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1427337229849047040,1427336989033050117,2021-08-16 21:31:28 Turkey Standard Time,2021-08-16,21:31:28,+0300,810218917008461826,lemythedeturc,Manastırlı Hamdi,,@tcbestepe @RTErdogan  https://t.co/HgonnaAd9w,und,[],['https://www.cumhuriyet.com.tr/yazarlar/baris-doster/talibanin-aciklamasindaki-adres-ve-abd-1850438'],[],0,0,0,[],[],https://twitter.com/LeMytheDeTurc/status/1427337229849047040,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427337204880318466,1427336989033050117,2021-08-16 21:31:22 Turkey Standard Time,2021-08-16,21:31:22,+0300,1305514473717993472,maria_namwanje,Namwanje Maria,,@tcbestepe @RTErdogan  https://t.co/OTcEcCgy7T,und,[],[],['https://pbs.twimg.com/media/E87rn5gXEAQhR1P.jpg'],0,2,1,[],[],https://twitter.com/maria_namwanje/status/1427337204880318466,False,,1,https://pbs.twimg.com/media/E87rn5gXEAQhR1P.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1427337196491653125,1427336989033050117,2021-08-16 21:31:20 Turkey Standard Time,2021-08-16,21:31:20,+0300,1393758202655911937,aliyaaruygur8,Ali yaşar uygur,,@tcbestepe @RTErdogan Allah Sana hayırlı uzun ömürler versin inşallah,tr,[],[],[],1,0,2,[],[],https://twitter.com/Aliyaaruygur8/status/1427337196491653125,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427337190254723072,1427336989033050117,2021-08-16 21:31:19 Turkey Standard Time,2021-08-16,21:31:19,+0300,1410495200854745089,furkan38276857,Furkan,,@tcbestepe @RTErdogan Çok tatlı adam la :) Bu hep gelsin :),tr,[],[],[],0,0,0,[],[],https://twitter.com/Furkan38276857/status/1427337190254723072,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
