id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1427238219876343813,1427223110894428165,2021-08-16 14:58:03 Turkey Standard Time,2021-08-16,14:58:03,+0300,2437479768,snhazir,Mülayim61,,@iyiparti @UGUR__POYRAZ @halktvcomtr @fatiherturk62 Bakalım bu şeytanlaştirilan(!) HDP hakkında siz ne güzellemeler yapacaksınız.Partiyi ne hallere getirdiniz.Teror sevicileri ne derse şükür diyorsunuz birde onlara yaranmaya çalışıyorsunuz.Hepsi ittifak uğruna.üç şehidimiz var.Batsin sizin ittifakınız.,tr,[],[],[],1,0,1,[],[],https://twitter.com/snhazir/status/1427238219876343813,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}, {'screen_name': 'UGUR__POYRAZ', 'name': 'UĞUR POYRAZ', 'id': '3102340636'}, {'screen_name': 'halktvcomtr', 'name': 'Halk TV', 'id': '982593980'}, {'screen_name': 'fatiherturk62', 'name': 'fatih ertürk', 'id': '947495294'}]",,,,
1427227184591212551,1427227184591212551,2021-08-16 14:14:12 Turkey Standard Time,2021-08-16,14:14:12,+0300,1159355239037902849,kerem32661944,Kerem KILIÇ,,@iyiparti @devapartisi @MHP_Bilgi @herkesicinCHP @Akparti @meral_aksener Cumhurbaşkanının bile kaçtığı bir ülkede bizim askerimizin ne işi var __Kacanlar komşu ülkeler duru ken neden bize geliyorlar gelenler neden toplama kamplarında tutulmayip şehirlere başıboş dağıtılıyor,tr,"[{'screen_name': 'devapartisi', 'name': 'deva partisi', 'id': '1237056131933057024'}, {'screen_name': 'mhp_bilgi', 'name': 'mhp', 'id': '161355169'}, {'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}, {'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}, {'screen_name': 'meral_aksener', 'name': 'meral akşener', 'id': '590346965'}]",[],[],2,0,0,[],[],https://twitter.com/Kerem32661944/status/1427227184591212551,False,,0,,,,,,,,[],,,,
1427226928705048576,1427226928705048576,2021-08-16 14:13:11 Turkey Standard Time,2021-08-16,14:13:11,+0300,1506051108,ezel1881,YAŞAR EZEL,,@iyiparti gerçek mi ?🤷‍♂️  @Mehmet_KINA77  https://t.co/L3DaNW36mB,tr,"[{'screen_name': 'mehmet_kina77', 'name': 'mehmet kina 🔴⚪🇹🇷', 'id': '602219775'}]",[],['https://pbs.twimg.com/media/E86HUxAXIAY1ZNr.jpg'],1,0,0,[],[],https://twitter.com/Ezel1881/status/1427226928705048576,False,,1,https://pbs.twimg.com/media/E86HUxAXIAY1ZNr.jpg,,,,,,,[],,,,
1427218070297251840,1426556665189523462,2021-08-16 13:37:59 Turkey Standard Time,2021-08-16,13:37:59,+0300,1101932670865588224,eb_tek,ebu_bekir,,@iyiparti @TCAytunCiray @halktvcomtr @fatiherturk62 Yalan dolan siyasetine devam!....,tr,[],[],[],0,0,1,[],[],https://twitter.com/eb_tek/status/1427218070297251840,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}, {'screen_name': 'TCAytunCiray', 'name': 'Aytun Çıray', 'id': '2816737247'}, {'screen_name': 'halktvcomtr', 'name': 'Halk TV', 'id': '982593980'}, {'screen_name': 'fatiherturk62', 'name': 'fatih ertürk', 'id': '947495294'}]",,,,
1427217053807640580,1427217053807640580,2021-08-16 13:33:56 Turkey Standard Time,2021-08-16,13:33:56,+0300,1063511238288773120,muhtarrlar,Hak_Arayan,,@iyiparti @herkesicinCHP @devapartisi @GelecekPartiTR  @DemokratP,und,"[{'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}, {'screen_name': 'devapartisi', 'name': 'deva partisi', 'id': '1237056131933057024'}, {'screen_name': 'gelecekpartitr', 'name': 'gelecek partisi', 'id': '1203308471371862019'}, {'screen_name': 'demokratp', 'name': 'demokrat parti̇', 'id': '228329105'}]",[],[],0,0,0,[],[],https://twitter.com/muhtarrlar/status/1427217053807640580,False,https://twitter.com/konusmasanati/status/1427173979878461445,0,,,,,,,,[],,,,
1427213902866173952,1427213902866173952,2021-08-16 13:21:25 Turkey Standard Time,2021-08-16,13:21:25,+0300,281547001,vedat_dirlik,...,,"@iyiparti @chp @Akparti Ne yapıyorsunuz? Neredesiniz? Birşey yapacakmısınız? Bu olanlara sesiniz neden çıkarmıyorsunuz, olacak ne varsa sorumlusu hepinizsiniz.",tr,"[{'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}]",[],[],0,0,0,[],[],https://twitter.com/vedat_dirlik/status/1427213902866173952,False,https://twitter.com/fatihaltayli/status/1427177264156971008,0,,,,,,,,[],,,,
1427209539494031360,1426556665189523462,2021-08-16 13:04:05 Turkey Standard Time,2021-08-16,13:04:05,+0300,2437479768,snhazir,Mülayim61,,@iyiparti @TCAytunCiray @halktvcomtr @fatiherturk62 Bu iyi partiller HDP hayranlığını  o kadar ileri götürdü ki..adeta harakiri yapıyor..Insan partisine bu kadar zarar verir mi?,tr,[],[],[],0,0,1,[],[],https://twitter.com/snhazir/status/1427209539494031360,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}, {'screen_name': 'TCAytunCiray', 'name': 'Aytun Çıray', 'id': '2816737247'}, {'screen_name': 'halktvcomtr', 'name': 'Halk TV', 'id': '982593980'}, {'screen_name': 'fatiherturk62', 'name': 'fatih ertürk', 'id': '947495294'}]",,,,
1427208646040166401,1426556665189523462,2021-08-16 13:00:32 Turkey Standard Time,2021-08-16,13:00:32,+0300,2437479768,snhazir,Mülayim61,,@iyiparti @TCAytunCiray @halktvcomtr @fatiherturk62 Bu vekil iyi partiye zarar veriyor.ihraç edilmeli..,tr,[],[],[],0,0,1,[],[],https://twitter.com/snhazir/status/1427208646040166401,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}, {'screen_name': 'TCAytunCiray', 'name': 'Aytun Çıray', 'id': '2816737247'}, {'screen_name': 'halktvcomtr', 'name': 'Halk TV', 'id': '982593980'}, {'screen_name': 'fatiherturk62', 'name': 'fatih ertürk', 'id': '947495294'}]",,,,
1427206228351111175,1427206228351111175,2021-08-16 12:50:55 Turkey Standard Time,2021-08-16,12:50:55,+0300,1411002806916501514,st1974_t,🐈🐈🐈🐈🐈🐈🐈🐈PATİLİ DÜNYASI,,@iyiparti @herkesicinCHP @MHP_Bilgi @SaadetPartisi @Akparti @devapartisi @GelecekPartiTR @MemleketimParti çok doğru bir tivit,tr,"[{'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}, {'screen_name': 'mhp_bilgi', 'name': 'mhp', 'id': '161355169'}, {'screen_name': 'saadetpartisi', 'name': 'saadet partisi', 'id': '19942168'}, {'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}, {'screen_name': 'devapartisi', 'name': 'deva partisi', 'id': '1237056131933057024'}, {'screen_name': 'gelecekpartitr', 'name': 'gelecek partisi', 'id': '1203308471371862019'}, {'screen_name': 'memleketimparti', 'name': 'memleket partisi', 'id': '1362780632909303813'}]",[],[],0,0,0,[],[],https://twitter.com/ST1974_T/status/1427206228351111175,False,https://twitter.com/ZaferDemiroz/status/1427179505215492099,0,,,,,,,,[],,,,
1427183384208478216,1427183384208478216,2021-08-16 11:20:09 Turkey Standard Time,2021-08-16,11:20:09,+0300,1018145498513969152,erkindelikanli,Erkin Delikanlı,,"@iyiparti Genel Sekreteri @UGUR__POYRAZ ‘ın erken saatte  esnaf ziyareti sırasında #tıbbicihaz sorunlarını aktarma fırsatı buldum. Uğur Bey ,Sağlık Bakan’ımız @drfahrettinkoca ‘dan konulara daha hakim! Parti  olarak süreci yakından takip edeceklerini iletti. Teşekkürlerimle…  https://t.co/HCTGobCzLD",tr,"[{'screen_name': 'ugur__poyraz', 'name': 'uğur poyraz', 'id': '3102340636'}, {'screen_name': 'drfahrettinkoca', 'name': 'dr. fahrettin koca', 'id': '1016198241417822208'}]",[],['https://pbs.twimg.com/media/E85ftxNXMAIjDHj.jpg'],6,25,95,['tıbbicihaz'],[],https://twitter.com/erkindelikanli/status/1427183384208478216,False,,1,https://pbs.twimg.com/media/E85ftxNXMAIjDHj.jpg,,,,,,,[],,,,
1427178532963291137,1427178532963291137,2021-08-16 11:00:52 Turkey Standard Time,2021-08-16,11:00:52,+0300,946286514,fenercan2021,Ercan Aktaş 🇹🇷,,@iyiparti ye benziyo Lütfüüüüüü  https://t.co/oCtExyoQmq,tr,[],[],['https://pbs.twimg.com/media/E85bT2pXMAATkY_.jpg'],0,0,0,[],[],https://twitter.com/fenercan2021/status/1427178532963291137,False,,1,https://pbs.twimg.com/media/E85bT2pXMAATkY_.jpg,,,,,,,[],,,,
1427162674916438016,1427162674916438016,2021-08-16 09:57:51 Turkey Standard Time,2021-08-16,09:57:51,+0300,3140024860,denizlerdemavi,Mavi / Atatürk' ün evladı.,,@iyiparti @herkesicinCHP @devapartisi @meral_aksener @gokcebugra @enginozkoc @kilicdarogluk,und,"[{'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}, {'screen_name': 'devapartisi', 'name': 'deva partisi', 'id': '1237056131933057024'}, {'screen_name': 'meral_aksener', 'name': 'meral akşener', 'id': '590346965'}, {'screen_name': 'gokcebugra', 'name': 'buğra gökçe', 'id': '483939136'}, {'screen_name': 'enginozkoc', 'name': 'engin özkoç', 'id': '221790511'}, {'screen_name': 'kilicdarogluk', 'name': 'kemal kılıçdaroğlu', 'id': '154140901'}]",[],[],0,0,0,[],[],https://twitter.com/denizlerdemavi/status/1427162674916438016,False,https://twitter.com/VarolEsen/status/1426975125111549953,0,,,,,,,,[],,,,
1427018016240414722,1427018016240414722,2021-08-16 00:23:02 Turkey Standard Time,2021-08-16,00:23:02,+0300,1319627099334914049,2cocukannesi1,2cocukannesi,,@iyiparti @herkesicinCHP,und,"[{'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}]",[],[],0,0,0,[],[],https://twitter.com/2cocukannesi1/status/1427018016240414722,False,https://twitter.com/dfikrisaglar/status/1426885175779147776,0,,,,,,,,[],,,,
1427005856529457160,1427005856529457160,2021-08-15 23:34:43 Turkey Standard Time,2021-08-15,23:34:43,+0300,1230554597858533377,eminprd,Mehmet Emin KORKMAZ🇹🇷,,@iyiparti GİK Üyemiz Sayın @omersuslu55 Beyefendi şahsında tüm Süslü Ailesi’ne ve #İYİ ailemize başsağlığı ve sabır dileklerimi iletiyorum. Ayşegül Hanım’a Allah’tan rahmet dilerim. 🇹🇷☀️🌺🌺,tr,"[{'screen_name': 'omersuslu55', 'name': 'ömer süslü', 'id': '1057062319'}]",[],[],0,0,1,['i̇yi̇'],[],https://twitter.com/eminprd/status/1427005856529457160,False,https://twitter.com/NaciCinisli/status/1426988205690195970,0,,,,,,,,[],,,,
1427000347831283715,1426585812045647874,2021-08-15 23:12:49 Turkey Standard Time,2021-08-15,23:12:49,+0300,1247214953020428294,ny98032429,NYildirim,,@iyiparti Musavvat derviş konuşmuşşş PEHHHH 🤣🤣🤣🤣,tr,[],[],[],0,0,0,[],[],https://twitter.com/NY98032429/status/1427000347831283715,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1427000335923560465,1426585812045647874,2021-08-15 23:12:47 Turkey Standard Time,2021-08-15,23:12:47,+0300,3743641457,serkan1girgin,Serkan Girgin,,@iyiparti Hayırdır Meral hanım istifamı ediyor.🤔,tr,[],[],[],0,0,0,[],[],https://twitter.com/serkan1girgin/status/1427000335923560465,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426999839246757890,1426585812045647874,2021-08-15 23:10:48 Turkey Standard Time,2021-08-15,23:10:48,+0300,1051522146583937027,fato09576741,Fatoş Randa,,@iyiparti Nerede onlarda bu yürek,tr,[],[],[],0,0,0,[],[],https://twitter.com/Fato09576741/status/1426999839246757890,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426959293157416966,1426585812045647874,2021-08-15 20:29:41 Turkey Standard Time,2021-08-15,20:29:41,+0300,477700067,ismailuyar66,ismail uyar🇹🇷🤘🤘🇹🇷,,@iyiparti Adamlıktan en son siz bahsedebilirsşniz,tr,[],[],[],0,0,0,[],[],https://twitter.com/ismailuyar66/status/1426959293157416966,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426959098562625540,1426585812045647874,2021-08-15 20:28:55 Turkey Standard Time,2021-08-15,20:28:55,+0300,1110660186623102976,sungurogiu,Sunguroğlu,,@iyiparti @tatliogluismail Utanmanız da kalmadı İP Milleti saf zannetmeyin.,tr,[],[],[],0,0,0,[],[],https://twitter.com/SungurogIu/status/1426959098562625540,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}, {'screen_name': 'tatliogluismail', 'name': 'Prof. Dr. İsmail Tatlıoğlu', 'id': '582992631'}]",,,,
1426958204400029699,1426473987580760067,2021-08-15 20:25:22 Turkey Standard Time,2021-08-15,20:25:22,+0300,549474301,aliyurdum1964,NAPATIRI,,@iyiparti @TCNuriOkutan  https://t.co/5lk1wsiq6k,und,[],[],['https://pbs.twimg.com/media/E82S7IeXoAEeSCR.jpg'],0,0,0,[],[],https://twitter.com/AliYurdum1964/status/1426958204400029699,False,,1,https://pbs.twimg.com/media/E82S7IeXoAEeSCR.jpg,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426958176105213960,1426498888094072834,2021-08-15 20:25:15 Turkey Standard Time,2021-08-15,20:25:15,+0300,549474301,aliyurdum1964,NAPATIRI,,@iyiparti @TCNuriOkutan  https://t.co/LqLZAxQAOO,und,[],[],['https://pbs.twimg.com/media/E82S5hGWYAIAsMw.jpg'],0,0,1,[],[],https://twitter.com/AliYurdum1964/status/1426958176105213960,False,,1,https://pbs.twimg.com/media/E82S5hGWYAIAsMw.jpg,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426958141460303882,1426556665189523462,2021-08-15 20:25:07 Turkey Standard Time,2021-08-15,20:25:07,+0300,549474301,aliyurdum1964,NAPATIRI,,@iyiparti @TCAytunCiray @halktvcomtr @fatiherturk62  https://t.co/M0uLC07cOp,und,[],[],['https://pbs.twimg.com/media/E82S3fwWEAUO6K7.jpg'],0,0,1,[],[],https://twitter.com/AliYurdum1964/status/1426958141460303882,False,,1,https://pbs.twimg.com/media/E82S3fwWEAUO6K7.jpg,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}, {'screen_name': 'TCAytunCiray', 'name': 'Aytun Çıray', 'id': '2816737247'}, {'screen_name': 'halktvcomtr', 'name': 'Halk TV', 'id': '982593980'}]",,,,
1426958121516343298,1426585812045647874,2021-08-15 20:25:02 Turkey Standard Time,2021-08-15,20:25:02,+0300,549474301,aliyurdum1964,NAPATIRI,,@iyiparti  https://t.co/hbgmDTPxpC,und,[],[],['https://pbs.twimg.com/media/E82S2VhX0AEvzPo.jpg'],0,0,0,[],[],https://twitter.com/AliYurdum1964/status/1426958121516343298,False,,1,https://pbs.twimg.com/media/E82S2VhX0AEvzPo.jpg,,,,,,,[],,,,
1426953059503071234,1426953059503071234,2021-08-15 20:04:55 Turkey Standard Time,2021-08-15,20:04:55,+0300,775627399434276864,sundu_serif,Şerif Sundu,,@iyiparti @meral_aksener tiyatrocu parti  https://t.co/jNsEZkVz43,tr,"[{'screen_name': 'meral_aksener', 'name': 'meral akşener', 'id': '590346965'}]",[],[],0,0,0,[],[],https://twitter.com/sundu_serif/status/1426953059503071234,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1426569545641299968/pu/img/JwkZRCRiPj6_O9Ng.jpg,,,,,,,[],,,,
1426940779092660227,1426556665189523462,2021-08-15 19:16:07 Turkey Standard Time,2021-08-15,19:16:07,+0300,1370762704663814146,alioflu12,Ali Oflu,,"@iyiparti @TCAytunCiray @halktvcomtr @fatiherturk62 Neymiş HDP yi şeytanlaştırıyormuşuz  Az kaldı  Aponun hapiste ne işi var demeye , halbuki apo insan haklarından sorumlu bi aktivis olmalıydı  Selocana kahvaltı güzelleme sinden sonra yakışır . Sabredin seçimde bunların hesabını sizlere soracağız",tr,[],[],[],1,0,2,[],[],https://twitter.com/AliOflu12/status/1426940779092660227,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}, {'screen_name': 'TCAytunCiray', 'name': 'Aytun Çıray', 'id': '2816737247'}, {'screen_name': 'halktvcomtr', 'name': 'Halk TV', 'id': '982593980'}, {'screen_name': 'fatiherturk62', 'name': 'fatih ertürk', 'id': '947495294'}]",,,,
1426927835483189248,1426927835483189248,2021-08-15 18:24:41 Turkey Standard Time,2021-08-15,18:24:41,+0300,1187836930781786113,ayemut5,Ayşe Mut,,@iyiparti  Fuat UğurTürkiye Bayrağı @FUATUGUR · 25d Pendik Cemevi’ne saldıran kişinin Alevi olmasını nasıl izah etmeliyiz?,tr,"[{'screen_name': 'fuatugur', 'name': 'fuat uğur🇹🇷', 'id': '124176500'}]",[],[],0,0,0,[],[],https://twitter.com/AyeMut5/status/1426927835483189248,False,,0,,,,,,,,[],,,,
1426907406919942148,1426556665189523462,2021-08-15 17:03:31 Turkey Standard Time,2021-08-15,17:03:31,+0300,1136013004879867905,naci1923,Naci,,@iyiparti @TCAytunCiray @halktvcomtr @fatiherturk62  https://t.co/u11CNBhwph,und,[],['https://twitter.com/IvPolity/status/1426870874435633156?s=19'],[],0,0,1,[],[],https://twitter.com/Naci1923/status/1426907406919942148,False,https://twitter.com/IvPolity/status/1426870874435633156?s=19,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}, {'screen_name': 'TCAytunCiray', 'name': 'Aytun Çıray', 'id': '2816737247'}, {'screen_name': 'halktvcomtr', 'name': 'Halk TV', 'id': '982593980'}, {'screen_name': 'fatiherturk62', 'name': 'fatih ertürk', 'id': '947495294'}]",,,,
1426907226011279365,1426585812045647874,2021-08-15 17:02:47 Turkey Standard Time,2021-08-15,17:02:47,+0300,1136013004879867905,naci1923,Naci,,@iyiparti  https://t.co/u11CNBhwph,und,[],['https://twitter.com/IvPolity/status/1426870874435633156?s=19'],[],0,0,0,[],[],https://twitter.com/Naci1923/status/1426907226011279365,False,https://twitter.com/IvPolity/status/1426870874435633156?s=19,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426906284616523778,1426585812045647874,2021-08-15 16:59:03 Turkey Standard Time,2021-08-15,16:59:03,+0300,1313591806479736832,huzeyfetekner1,HUZEYFE TEKİNER,,@iyiparti Siz ne zaman adam gibi adam olursanınız o zaman,tr,[],[],[],0,0,0,[],[],https://twitter.com/HUZEYFETEKNER1/status/1426906284616523778,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426892222075650053,1426892222075650053,2021-08-15 16:03:10 Turkey Standard Time,2021-08-15,16:03:10,+0300,1267101141055258626,mer72530201,ömer yener☝🏻🇹🇷🤘🏻,,@iyiparti,und,[],[],[],0,0,0,[],[],https://twitter.com/mer72530201/status/1426892222075650053,False,https://twitter.com/mer72530201/status/1426892092945612804,0,,,,,,,,[],,,,
1426873668647505923,1426873668647505923,2021-08-15 14:49:27 Turkey Standard Time,2021-08-15,14:49:27,+0300,1187836930781786113,ayemut5,Ayşe Mut,,@iyiparti  https://t.co/MZ2fbrG7aY,und,[],['https://twitter.com/i/status/1426541117156245506'],[],0,0,0,[],[],https://twitter.com/AyeMut5/status/1426873668647505923,False,https://twitter.com/i/status/1426541117156245506,0,,,,,,,,[],,,,
1426866505304657922,1426866505304657922,2021-08-15 14:20:59 Turkey Standard Time,2021-08-15,14:20:59,+0300,964134395660722176,osmanturk38_,Osman Türk,,@iyiparti @meral_aksener @korayaydintr @MetinErgun48 @iyiyerelyonetim,und,"[{'screen_name': 'meral_aksener', 'name': 'meral akşener', 'id': '590346965'}, {'screen_name': 'korayaydintr', 'name': 'koray aydın', 'id': '408546169'}, {'screen_name': 'metinergun48', 'name': 'metin ergun', 'id': '601912159'}, {'screen_name': 'iyiyerelyonetim', 'name': 'i̇yi̇ parti yerel yönetimler başkanlığı', 'id': '1225742690874253314'}]",[],[],0,0,1,[],[],https://twitter.com/OsmanTurk38_/status/1426866505304657922,False,https://twitter.com/kayseriviphaber/status/1426834934010945538,0,,,,,,,,[],,,,
1426852674696253440,1426852674696253440,2021-08-15 13:26:01 Turkey Standard Time,2021-08-15,13:26:01,+0300,2243015335,gelecekgundem,Gelecek Gündem,,@iyiparti  https://t.co/sX4g9wVW9n,und,[],['https://www.gelecekgundem.com/duzensiz-gocun-yiktigi-ilk-ulus-devlet-turkiye-olabilir/11159/'],[],0,0,0,[],[],https://twitter.com/gelecekgundem/status/1426852674696253440,False,,0,,,,,,,,[],,,,
1426850505649795072,1426585812045647874,2021-08-15 13:17:24 Turkey Standard Time,2021-08-15,13:17:24,+0300,1421403175509184513,kindarmetin,m,,@iyiparti Çürümüşlük kokmuşluk tamda bu zaten,tr,[],[],[],0,0,0,[],[],https://twitter.com/KindarMetin/status/1426850505649795072,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426847502955909120,1426585812045647874,2021-08-15 13:05:28 Turkey Standard Time,2021-08-15,13:05:28,+0300,1230006717829828608,boya02531058,boyacı,,"@iyiparti Tamam,sizin evet oyu veren 14 vekiliniz ne olacak",tr,[],[],[],0,0,0,[],[],https://twitter.com/boya02531058/status/1426847502955909120,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426836976762859522,1426585812045647874,2021-08-15 12:23:39 Turkey Standard Time,2021-08-15,12:23:39,+0300,1313052578490585089,karsasercan,SERCAN KARSA,,@iyiparti İstifa derken ? .  Teröristle kahvaltı merakı içinde olanlar mesela hiç istifayı düşündüler mi? . Kahvaltıda teröristin söylediği aponun heykelini dikeceğiz sözü ne olacak?,tr,[],[],[],0,0,0,[],[],https://twitter.com/KarsaSercan/status/1426836976762859522,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426829839915495425,1425807320496459776,2021-08-15 11:55:17 Turkey Standard Time,2021-08-15,11:55:17,+0300,1380332522396123137,hasanozturk2727,Hasan Ozturk,,@iyiparti Akepe zihniyeti partisi,tr,[],[],[],0,0,0,[],[],https://twitter.com/Hasanozturk2727/status/1426829839915495425,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426821444055535618,1426585812045647874,2021-08-15 11:21:55 Turkey Standard Time,2021-08-15,11:21:55,+0300,1269704330271227912,gkbr36435894,Gökbörü,,@iyiparti Siyasiti din olandan uzak durmali.Ecevit olsaydi bu dinsiz putperest yüzünden dinsizler yüzünden allah bizi uyariyor derlerdi yapmadiklari yemedikleri halt değil.,tr,[],[],[],0,0,0,[],[],https://twitter.com/Gkbr36435894/status/1426821444055535618,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426804296478117888,1426585812045647874,2021-08-15 10:13:47 Turkey Standard Time,2021-08-15,10:13:47,+0300,1342729578415071232,emrah81566594,Emr🇹🇷🐺 𐱅𐰇𐰼𐰚,,@iyiparti Sn iyi partililer sasar yanilir emperyallerin usagi abdullah gulu aday gosterirseniz sandiga gomulursunuz haberiniz ola,tr,[],[],[],1,0,0,[],[],https://twitter.com/Emrah81566594/status/1426804296478117888,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426800485789487107,1426585812045647874,2021-08-15 09:58:39 Turkey Standard Time,2021-08-15,09:58:39,+0300,552863340,atvtoprak,ⓗⓐⓢⓐⓝ🇹🇷,,@iyiparti İstifa ederlerse hatalarını kabullenmiş olurlar,tr,[],[],[],0,0,0,[],[],https://twitter.com/AtvToprak/status/1426800485789487107,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426798640929165312,1426798640929165312,2021-08-15 09:51:19 Turkey Standard Time,2021-08-15,09:51:19,+0300,1381279624106287110,aymanalabad1,ATTALOS,,@iyiparti @herkesicinCHP,und,"[{'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}]",[],[],0,0,0,[],[],https://twitter.com/AymanalABAD1/status/1426798640929165312,False,https://twitter.com/lordsinov/status/1426601233004077065,0,,,,,,,,[],,,,
1426797607683231746,1426797607683231746,2021-08-15 09:47:12 Turkey Standard Time,2021-08-15,09:47:12,+0300,1381279624106287110,aymanalabad1,ATTALOS,,@iyiparti @herkesicinCHP @HDPgenelmerkezi bu konuda mutlaka ses çıkarmalısınız,tr,"[{'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}, {'screen_name': 'hdpgenelmerkezi', 'name': 'hdp', 'id': '1670366851'}]",[],[],0,0,0,[],[],https://twitter.com/AymanalABAD1/status/1426797607683231746,False,https://twitter.com/aslanamca2021/status/1426653583215312897,0,,,,,,,,[],,,,
1426784945687736321,1426585812045647874,2021-08-15 08:56:54 Turkey Standard Time,2021-08-15,08:56:54,+0300,1420022072886104073,oguzoguzuzel8,🇹🇷ATİLLA OGUZ TURK OGLU TÜRK 🇦🇿,,@iyiparti Lütfu nün devlet arazisi ne kaçak nasıl çöktüğünü anlat masal anlatma ip in sonu Cem uzan olacak az kaldı,tr,[],[],[],0,0,0,[],[],https://twitter.com/OguzOguzuzel8/status/1426784945687736321,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
1426784289681813504,1426784289681813504,2021-08-15 08:54:17 Turkey Standard Time,2021-08-15,08:54:17,+0300,970756927,om_ts,ömer keleş,,@iyiparti @meral_aksener  buyrun bakın şu terbiyesizin zihniyetine bir bakın iyi parti içi dolu bu zihniyetten yazıklar olsun  https://t.co/88JRfzZ8rm,tr,"[{'screen_name': 'meral_aksener', 'name': 'meral akşener', 'id': '590346965'}]",[],['https://pbs.twimg.com/media/E8z0v1VXMAAmyva.jpg'],0,0,0,[],[],https://twitter.com/om_ts/status/1426784289681813504,False,,1,https://pbs.twimg.com/media/E8z0v1VXMAAmyva.jpg,,,,,,,[],,,,
1426778755192836098,1426585812045647874,2021-08-15 08:32:18 Turkey Standard Time,2021-08-15,08:32:18,+0300,1277132474225774593,daykoyorguc,dayko,,@iyiparti Türkiye'nin savunması size kaldıysa yandık .,tr,[],[],[],0,0,0,[],[],https://twitter.com/daykoyorguc/status/1426778755192836098,False,,0,,,,,,,,"[{'screen_name': 'iyiparti', 'name': 'İYİ Parti', 'id': '902503200728731649'}]",,,,
