id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1427951240432979969,1427887991989567488,2021-08-18 14:11:20 Turkey Standard Time,2021-08-18,14:11:20,+0300,1423988511183605768,abdullahbildik6,Abdullah Bildik,,@RTErdogan Yaptığınız yapıların tamamı yıkılıyor diktatör bey . Milletten aldığınız deprem vergileri nerede acaba tayyip ? @RTErdogan,tr,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}]",[],[],0,0,0,[],[],https://twitter.com/AbdullahBildik6/status/1427951240432979969,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427951049462231044,1427887991989567488,2021-08-18 14:10:34 Turkey Standard Time,2021-08-18,14:10:34,+0300,1161101060246822917,ul_devlet,Devlet ül baki,,"@RTErdogan Bursa'nın ilk kooparatif evleri olan 1050 konutlarında yaşayan binlerce insan tiken üstünde Sayın Cumhurbaşkanım. Bazı binalar boşatıldı, büyük çatlaklar var. Allah korusun herhangi bir depremde hiçbir yetkili hesabını veremez. Çoğu emekli olan bu insanlarımızın sesini duyun.",tr,[],[],[],0,0,0,[],[],https://twitter.com/ul_devlet/status/1427951049462231044,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427950600340267013,1427887991989567488,2021-08-18 14:08:47 Turkey Standard Time,2021-08-18,14:08:47,+0300,2639907009,cemilealtun55,cemoş,,@RTErdogan Elinde hiç bir bilimsel veri çalışması olmadan aşıyı kötüleyen kişiler için para cezası uygulansın psikolojimizi bozuyorlar,tr,[],[],[],0,0,0,[],[],https://twitter.com/cemilealtun55/status/1427950600340267013,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427950513916624896,1427950513916624896,2021-08-18 14:08:27 Turkey Standard Time,2021-08-18,14:08:27,+0300,2457821957,karagulleilker,ilker karagülle,,@RTErdogan 65 yaş üstü kişiler kendi evini satacağı zaman bile akıl sağlığı yerinde raporu alırken. Neden siyasi liderler ve devletin bürokratlarında bu rapor istenmiyor. Nereden bilelim akli melakelerini yitirmediklerini?,tr,[],[],[],0,0,0,[],[],https://twitter.com/karagulleilker/status/1427950513916624896,False,,0,,,,,,,,[],,,,
1427949978878685190,1425877822799847426,2021-08-18 14:06:19 Turkey Standard Time,2021-08-18,14:06:19,+0300,1261411656539701251,emineoruh2,Emine Çoruh,,@RTErdogan @Akparti Allah razı olsun  Birliğimiz bozulmasın  Amin 🤲🇹🇷,tr,[],[],[],0,0,0,[],[],https://twitter.com/Emineoruh2/status/1427949978878685190,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}, {'screen_name': 'Akparti', 'name': 'AK Parti', 'id': '1628824092'}]",,,,
1427949945634570243,1427887991989567488,2021-08-18 14:06:11 Turkey Standard Time,2021-08-18,14:06:11,+0300,1370805898650738691,serifeeroglu37,Şerife,,@RTErdogan Allah sizi başumızdan eksik etmesin reisimiz 👏👏👏🤲🤲🤲💡💡,tr,[],[],[],0,0,0,[],[],https://twitter.com/serifeeroglu37/status/1427949945634570243,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427949387565707266,1427887991989567488,2021-08-18 14:03:58 Turkey Standard Time,2021-08-18,14:03:58,+0300,1319565356445425665,fromblack_sea,GÜÇLÜ®️,,@RTErdogan @Akparti Mevlam devletimize güç kuvvet versin,tr,[],[],[],0,0,0,[],[],https://twitter.com/fromBLACK_SEA/status/1427949387565707266,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}, {'screen_name': 'Akparti', 'name': 'AK Parti', 'id': '1628824092'}]",,,,
1427949146766446598,1427887991989567488,2021-08-18 14:03:01 Turkey Standard Time,2021-08-18,14:03:01,+0300,1183118064742785025,svs_grs,SAVAŞ©️,,@RTErdogan @fahrettinaltun Başkomutan RECEP TAYYİP ERDOĞAN,tr,[],[],[],0,0,0,[],[],https://twitter.com/svs_grs/status/1427949146766446598,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}, {'screen_name': 'fahrettinaltun', 'name': 'Fahrettin Altun', 'id': '967087600426209281'}]",,,,
1427948352310857741,1427887991989567488,2021-08-18 13:59:51 Turkey Standard Time,2021-08-18,13:59:51,+0300,1199439822890455041,culyenalk,Time Travel,,@RTErdogan Rantsal dönüşüm AKP zihniyeti ve yandaşlar Karun kadar zengin oldu tabii sizlerde !!!,tr,[],[],[],0,0,0,[],[],https://twitter.com/CulyenAlk/status/1427948352310857741,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427948060307558405,1427948060307558405,2021-08-18 13:58:42 Turkey Standard Time,2021-08-18,13:58:42,+0300,1393932212760948738,60kimya,Kimya 60 Bin,,@RTErdogan @fahrettinaltun bu adamlar birbiriyle kavga etmekten binlerce öğretmene ek atamayı veremediler. Binlerce öğretmen mağdur. MEB kilitlenmiş. Daha ne kadar mağdur olacağız acil çözüm bekliyoruz. @tcbestepe @iletisim,tr,"[{'screen_name': 'fahrettinaltun', 'name': 'fahrettin altun', 'id': '967087600426209281'}, {'screen_name': 'tcbestepe', 'name': 't.c. cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'iletisim', 'name': 't.c. i̇letişim başkanlığı', 'id': '194792183'}]",[],[],0,0,0,[],[],https://twitter.com/60Kimya/status/1427948060307558405,False,https://twitter.com/kamudanhaber/status/1427943846894358528,0,,,,,,,,[],,,,
1427947453211455489,1427602927175094276,2021-08-18 13:56:17 Turkey Standard Time,2021-08-18,13:56:17,+0300,1399335833061236741,hm23792807,H.M.,,@RTErdogan  https://t.co/I6CmhJgg6M,und,[],[],['https://pbs.twimg.com/media/E9EWoDGX0AA-22i.jpg'],0,0,0,[],[],https://twitter.com/HM23792807/status/1427947453211455489,False,,1,https://pbs.twimg.com/media/E9EWoDGX0AA-22i.jpg,,,,,,,[],,,,
1427947432474775562,1427887991989567488,2021-08-18 13:56:12 Turkey Standard Time,2021-08-18,13:56:12,+0300,1399335833061236741,hm23792807,H.M.,,@RTErdogan  https://t.co/cSELsSPSQg,und,[],[],['https://pbs.twimg.com/media/E9EWme3WQAUmy9l.jpg'],0,0,0,[],[],https://twitter.com/HM23792807/status/1427947432474775562,False,,1,https://pbs.twimg.com/media/E9EWme3WQAUmy9l.jpg,,,,,,,[],,,,
1427947279357517827,1427887991989567488,2021-08-18 13:55:36 Turkey Standard Time,2021-08-18,13:55:36,+0300,377909922,musty6178,mustafa cihan,,@RTErdogan 2800tl ile gecinemiyoruz açlık sınırının altında maaş alanlarda bir çözüm bulsanız artik,tr,[],[],[],0,0,0,[],[],https://twitter.com/musty6178/status/1427947279357517827,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427947214786138121,1427887991989567488,2021-08-18 13:55:20 Turkey Standard Time,2021-08-18,13:55:20,+0300,1505471804,zeocuk,vmrk,,@RTErdogan Genç ümmet ~ Bu tiplerin islama verdiği zararı Gavur vermiyor !!  https://t.co/EAigaFEkDN,tr,[],[],['https://pbs.twimg.com/media/E9EWa7eXMAMj1aL.jpg'],0,0,0,[],[],https://twitter.com/zeocuk/status/1427947214786138121,False,,1,https://pbs.twimg.com/media/E9EWa7eXMAMj1aL.jpg,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427946840943640586,1427887991989567488,2021-08-18 13:53:51 Turkey Standard Time,2021-08-18,13:53:51,+0300,1367812432903671810,meehttx,ℳ𝒾𝒶 🌸,,@RTErdogan #HudutNamustur,und,[],[],[],0,0,0,['hudutnamustur'],[],https://twitter.com/meehttx/status/1427946840943640586,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427946836460023812,1427887991989567488,2021-08-18 13:53:50 Turkey Standard Time,2021-08-18,13:53:50,+0300,1373758622774218754,sakaryanuray,Nuray Sakarya,,@RTErdogan  https://t.co/x4mSO5QK5H,und,[],[],['https://pbs.twimg.com/media/E9EWE1EWYAICuxp.jpg'],0,0,0,[],[],https://twitter.com/SakaryaNuray/status/1427946836460023812,False,,1,https://pbs.twimg.com/media/E9EWE1EWYAICuxp.jpg,,,,,,,[],,,,
1427946834387943427,1427887991989567488,2021-08-18 13:53:49 Turkey Standard Time,2021-08-18,13:53:49,+0300,1663129104,farat24,🇹🇷KAHRAMAN Niyetimiz Rızayı ilahiye,,@RTErdogan @tcbestepe  https://t.co/l15g3SWqK3,und,[],[],['https://pbs.twimg.com/media/E9EWE_6WYAYNUAJ.jpg'],0,0,2,[],[],https://twitter.com/FARAT24/status/1427946834387943427,False,,1,https://pbs.twimg.com/media/E9EWE_6WYAYNUAJ.jpg,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427946370800005124,1427946370800005124,2021-08-18 13:51:59 Turkey Standard Time,2021-08-18,13:51:59,+0300,1354126047487418375,kmiyavcik,KEDİLERİ DIŞLAYAN MİYAVCIK,,@RTErdogan @halis_aygun @dbdevletbahceli @OSYMbaskanligi @ykalitekurulu DAHA NE KADAR SESSİZ KALACAKSINIZ SİZDEN ZOR BİR ŞEY İSTEMİYORUZ SADECE KURALIN KALKIP PUANIMIZIN SAYILMASINI İSTİYORUZ #dgs2021 #dgsde1netkalksın,tr,"[{'screen_name': 'halis_aygun', 'name': 'prof.dr.halis aygün', 'id': '2227524118'}, {'screen_name': 'dbdevletbahceli', 'name': 'devlet bahçeli', 'id': '214017108'}, {'screen_name': 'osymbaskanligi', 'name': 'ösym', 'id': '1142592968'}, {'screen_name': 'ykalitekurulu', 'name': 'yükseköğretim kalite kurulu (yökak)', 'id': '1024166235741843457'}]",[],[],0,0,0,"['dgs2021', 'dgsde1netkalksın']",[],https://twitter.com/KMiyavcik/status/1427946370800005124,False,,0,,,,,,,,[],,,,
1427945378956161024,1427945378956161024,2021-08-18 13:48:02 Turkey Standard Time,2021-08-18,13:48:02,+0300,2799382824,yerelsite,Yerel Site,,@RTErdogan sayın başkan herkes kafasına göre işçi çıkarırsa ülkede huzur kalır mı?,tr,[],[],[],0,0,0,[],[],https://twitter.com/yerelsite/status/1427945378956161024,False,https://twitter.com/YavuzKa36128509/status/1427881543746347019,0,,,,,,,,[],,,,
1427945301499858953,1427945301499858953,2021-08-18 13:47:44 Turkey Standard Time,2021-08-18,13:47:44,+0300,1095079196999774208,askinvahdet,askinvahdet,,@RTErdogan  @lutfielvan  @tcmeb  @HMBakanligi,und,"[{'screen_name': 'lutfielvan', 'name': 'lütfi elvan', 'id': '2262866341'}, {'screen_name': 'tcmeb', 'name': 'meb', 'id': '2164603921'}, {'screen_name': 'hmbakanligi', 'name': 't.c. hazine ve maliye bakanlığı', 'id': '618107210'}]",[],[],0,1,1,[],[],https://twitter.com/askinvahdet/status/1427945301499858953,False,https://twitter.com/TanTasci/status/1427934167099183104,0,,,,,,,,[],,,,
1427945243798802434,1427887991989567488,2021-08-18 13:47:30 Turkey Standard Time,2021-08-18,13:47:30,+0300,1397840532253118465,rterdogann_53,rterdogann.53,,@RTErdogan ADAMIN DİBİ DİBİ 💪🇹🇷,tl,[],[],[],0,0,0,[],[],https://twitter.com/rterdogann_53/status/1427945243798802434,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427945065633222660,1427945065633222660,2021-08-18 13:46:48 Turkey Standard Time,2021-08-18,13:46:48,+0300,1696494314,lbliskai,BLISKA Laure,,@RTErdogan pourquoi votre negre va pas chercher aide chez wahiba par ex??????? Pour vs virer ! Wahiba kidnappeuse en +,fr,[],[],[],0,0,0,[],[],https://twitter.com/LBliskaI/status/1427945065633222660,False,,0,,,,,,,,[],,,,
1427944893687558145,1427944893687558145,2021-08-18 13:46:07 Turkey Standard Time,2021-08-18,13:46:07,+0300,1394725807344349185,margretssempeb1,Margret ssempebwa,,"@RTErdogan Mr.president stand with Ugandan to save a life of a freedom fighter, human rights activist, a voice to the voiceless Ugandans #FredLumbuye whose where about are not known from 3 August 2021.kidnapped in Turkey  https://t.co/GTZpgT7LyC",en,[],[],['https://pbs.twimg.com/media/E9EUSOVUcAA2Cjl.jpg'],0,0,0,['fredlumbuye'],[],https://twitter.com/Margretssempeb1/status/1427944893687558145,False,,1,https://pbs.twimg.com/media/E9EUSOVUcAA2Cjl.jpg,,,,,,,[],,,,
1427944177782988804,1427944177782988804,2021-08-18 13:43:16 Turkey Standard Time,2021-08-18,13:43:16,+0300,1696494314,lbliskai,BLISKA Laure,,@RTErdogan ds quel état est son pays à l’autre pour faire ça ici ?????  https://t.co/CLYxxppwUM,fr,[],[],['https://pbs.twimg.com/media/E9ETpZFXMAc6Af8.jpg'],0,0,0,[],[],https://twitter.com/LBliskaI/status/1427944177782988804,False,,1,https://pbs.twimg.com/media/E9ETpZFXMAc6Af8.jpg,,,,,,,[],,,,
1427944012393111553,1427887991989567488,2021-08-18 13:42:37 Turkey Standard Time,2021-08-18,13:42:37,+0300,1309373304529186817,baskan_in,BAŞKAN RECEP TAYYİP ERDOĞAN'IN FEDAİSİ,,@RTErdogan ALLAH CC yar ve YARDIMCINIZ olsun sayın CUMHURBAŞKANIM.,tr,[],[],[],0,1,1,[],[],https://twitter.com/baskan_in/status/1427944012393111553,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427943917492785156,1427943917492785156,2021-08-18 13:42:14 Turkey Standard Time,2021-08-18,13:42:14,+0300,3357662411,kdrzg09,Abdülkadir AKGÜN 🟢🇹🇷,,@RTErdogan   @tcbestepe   @tcmeb   @HMBakanligi   @lutfielvan  #Kpss2020puanıyanıyor,und,"[{'screen_name': 'tcbestepe', 'name': 't.c. cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'tcmeb', 'name': 'meb', 'id': '2164603921'}, {'screen_name': 'hmbakanligi', 'name': 't.c. hazine ve maliye bakanlığı', 'id': '618107210'}, {'screen_name': 'lutfielvan', 'name': 'lütfi elvan', 'id': '2262866341'}]",[],[],0,0,0,['kpss2020puanıyanıyor'],[],https://twitter.com/KDRZG09/status/1427943917492785156,False,https://twitter.com/Kemalbugra639/status/1427915056638013441,0,,,,,,,,[],,,,
1427943813675421711,74966189914333185,2021-08-18 13:41:49 Turkey Standard Time,2021-08-18,13:41:49,+0300,1039979071642513408,badsaba25,Bad-ıSaba,,@RTErdogan Sayın cumhurbaşkanım keşke bugün de aynı tweeti atsanız.,tr,[],[],[],0,0,0,[],[],https://twitter.com/badsaba25/status/1427943813675421711,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427943621052059654,1427887991989567488,2021-08-18 13:41:03 Turkey Standard Time,2021-08-18,13:41:03,+0300,949364549295198211,neriman23893883,Neriman,,@RTErdogan RABBİM DEVLETIMIZE ZEVAL VERMESİN. MİLLETİNİN REFAH SEVİYESİNİ YÜKSELTMEK VE GÜVEN İÇİNDE YAŞAMASI İÇİN ÇALIŞAN #REİS VE #DEVLETİM ALLAH RAZI OLSUN  #GÜÇLÜTÜRKİYE🇹🇷 #DEVLETİMÇALIŞIYOR🇹🇷,tr,[],[],[],0,0,0,"['rei̇s', 'devleti̇m', 'güçlütürki̇ye', 'devleti̇mçalişiyor']",[],https://twitter.com/Neriman23893883/status/1427943621052059654,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427943533575606275,1427943533575606275,2021-08-18 13:40:42 Turkey Standard Time,2021-08-18,13:40:42,+0300,1696494314,lbliskai,BLISKA Laure,,@RTErdogan d’abord encylé je le pense! Que viens tu foutre en France? Non ben non enculé  n pourrie ben non non non j’ai lu Anne Franck dc imagine quoi on se retrouve avec 🤥mdngo🐽🐷🤥 etc,fr,[],[],[],0,0,0,[],[],https://twitter.com/LBliskaI/status/1427943533575606275,False,,0,,,,,,,,[],,,,
1427943015893581835,1427887991989567488,2021-08-18 13:38:39 Turkey Standard Time,2021-08-18,13:38:39,+0300,488669865,asumansonmez06,A. Sönmez,,@RTErdogan Deprem riskli konutların %50 si dönüştürülmüş daha ne olsun. Allah razı olsun,tr,[],[],[],0,0,0,[],[],https://twitter.com/AsumanSonmez06/status/1427943015893581835,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427942970716790790,1427942970716790790,2021-08-18 13:38:28 Turkey Standard Time,2021-08-18,13:38:28,+0300,3357662411,kdrzg09,Abdülkadir AKGÜN 🟢🇹🇷,,@RTErdogan @tcbestepe @tcmeb,und,"[{'screen_name': 'tcbestepe', 'name': 't.c. cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'tcmeb', 'name': 'meb', 'id': '2164603921'}]",[],[],0,0,0,[],[],https://twitter.com/KDRZG09/status/1427942970716790790,False,https://twitter.com/duyguudaglii/status/1427940645474344960,0,,,,,,,,[],,,,
1427942936663273477,1427887991989567488,2021-08-18 13:38:20 Turkey Standard Time,2021-08-18,13:38:20,+0300,1373670211635838978,fatmayl15524184,Kamile Çaba,,@RTErdogan @RTErdogan,und,[],[],[],0,0,0,[],[],https://twitter.com/FatmaYl15524184/status/1427942936663273477,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427942797773086720,1427942797773086720,2021-08-18 13:37:47 Turkey Standard Time,2021-08-18,13:37:47,+0300,128191329,utimit12,Selma G._ 🇹🇷_D E V A M_ 🇹🇷,,@RTErdogan  #SeninleyizErdoğan,und,[],[],[],0,0,0,['seninleyizerdoğan'],[],https://twitter.com/utimit12/status/1427942797773086720,False,,0,,,,,,,,[],,,,
1427942494747172864,1427942494747172864,2021-08-18 13:36:35 Turkey Standard Time,2021-08-18,13:36:35,+0300,3050902001,cetinvaiz,cetin vaiz,,@RTErdogan Yardım rica ediyorum.@akaraismailoglu Sıkıntısız günde görüşemiyor allah korusun bir şey olursa hiç görüşme yapılamayacak demek.@varank Bölge mağdur durumda.@Murat__Erkan iyileştirme bekliyoruz mağduruz . @Turkcell  selo canlar çalışmıyor.@Turkcell hizmet bekliyoruz.,tr,"[{'screen_name': 'akaraismailoglu', 'name': 'adil karaismailoğlu', 'id': '149233678'}, {'screen_name': 'varank', 'name': 'mustafa varank', 'id': '70363441'}, {'screen_name': 'murat__erkan', 'name': 'murat erkan', 'id': '424052016'}, {'screen_name': 'turkcell', 'name': 'turkcell', 'id': '8382282'}, {'screen_name': 'turkcell', 'name': 'turkcell', 'id': '8382282'}]",[],[],0,0,0,[],[],https://twitter.com/CetinVaiz/status/1427942494747172864,False,,0,,,,,,,,[],,,,
1427942090571489282,1427942090571489282,2021-08-18 13:34:58 Turkey Standard Time,2021-08-18,13:34:58,+0300,1347936354089512962,mustafa47712544,Mustafa Doğan,,@RTErdogan sayın baskanim bu hastaneler de niye doktorlar yok İzmir Kınık da oturuyorum Kınık ta yok Bergama ya gittim yok şu anda Manisa Soma devlet hastanesideyim burada yok 05453726892 ortapti doktoru bulamadım bir cepte para da yok özele de gidemiyrum ilgilenirseniz sevinirim,tr,[],[],[],0,0,0,[],[],https://twitter.com/Mustafa47712544/status/1427942090571489282,False,,0,,,,,,,,[],,,,
1427941934065233923,1402657137545957383,2021-08-18 13:34:21 Turkey Standard Time,2021-08-18,13:34:21,+0300,1209144319061483521,ibrahim30462945,ibrahim_polat,,@RTErdogan Lutfen duyun artik sesimizi Allah rızasi icin bikez bu halkin sesine kulak verin gönul kiranin kalemini kirariz bizlerin ne gonlu kaldi nede kalbi siz susar bizi gormeseniz bizlerin hesabinida mahserde illa karsiniza cikar  https://t.co/rln9b0aqb4,tr,[],[],['https://pbs.twimg.com/media/E9ERno8WEAMbS3E.jpg'],0,0,0,[],[],https://twitter.com/ibrahim30462945/status/1427941934065233923,False,,1,https://pbs.twimg.com/media/E9ERno8WEAMbS3E.jpg,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427941736316293122,1427887991989567488,2021-08-18 13:33:34 Turkey Standard Time,2021-08-18,13:33:34,+0300,1297464909584838657,aleorobot,D.m.Q,,@RTErdogan  https://t.co/y8TnoTLZpt,und,[],[],"['https://pbs.twimg.com/media/E9ERbIHXEAY50E2.jpg', 'https://pbs.twimg.com/media/E9ERb41XEAMRcMn.jpg']",0,0,0,[],[],https://twitter.com/Aleorobot/status/1427941736316293122,False,,1,https://pbs.twimg.com/media/E9ERbIHXEAY50E2.jpg,,,,,,,[],,,,
1427941318261678081,1427941318261678081,2021-08-18 13:31:54 Turkey Standard Time,2021-08-18,13:31:54,+0300,1686431862,korkmazoguz1881,OĞUZHAN KORKMAZ,,@RTErdogan Sınır namustur,tr,[],[],[],0,0,1,[],[],https://twitter.com/korkmazoguz1881/status/1427941318261678081,False,https://twitter.com/herkesicinCHP/status/1427937194904276997,0,,,,,,,,[],,,,
1427941303115976707,1427276462558617600,2021-08-18 13:31:51 Turkey Standard Time,2021-08-18,13:31:51,+0300,812668254871322624,dardaneltroya,Kaptan-ı Derya,,"@RTErdogan @vedatbilgn Memura teklif edilen zam oranı akıl ,mantık ve ahlak dışıdır. @vedatbilgn yeni teklif için vahiy gelmesini felan mi bekliyorsun? Adam gibi teklifle gelin yoksa memur ve emeklileri size zaten gerekeni yapacak . Sizin gözünüzde memurun köpek kadar değeri yok anlaşılan @RTErdogan",tr,"[{'screen_name': 'vedatbilgn', 'name': 'vedat bilgin', 'id': '425441195'}, {'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}]",[],[],0,0,0,[],[],https://twitter.com/dardaneltroya/status/1427941303115976707,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}, {'screen_name': 'vedatbilgn', 'name': 'Vedat Bilgin', 'id': '425441195'}]",,,,
1427941300469477381,1427941300469477381,2021-08-18 13:31:50 Turkey Standard Time,2021-08-18,13:31:50,+0300,1696494314,lbliskai,BLISKA Laure,,@RTErdogan pour commencer vs me parlez pas sale merde &amp; hors de question que tu viennes en France faire ça sale porc tu vas payer,fr,[],[],[],0,0,0,[],[],https://twitter.com/LBliskaI/status/1427941300469477381,False,,0,,,,,,,,[],,,,
1427941287538446336,1427887991989567488,2021-08-18 13:31:47 Turkey Standard Time,2021-08-18,13:31:47,+0300,2297620652,hilalteks,nadiret kulak 🇹🇷,,@RTErdogan Güçlü Lider Güçlü TURKİYEM  emeği geçen herkesten Allah razı olsun  Ülkeme Milletime hayırlı olsun,tr,[],[],[],0,0,2,[],[],https://twitter.com/hilalteks/status/1427941287538446336,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427940904745193484,1427887991989567488,2021-08-18 13:30:16 Turkey Standard Time,2021-08-18,13:30:16,+0300,1333825023983968258,tark65544242,Tarık,,"@RTErdogan İzmirli orta hasarlı depremzedeler olarak binlerce depremzedenin mağduriyetini giderecek olan uygun koşulları olan dünya bankası kredisine onay verilmesini bekliyoruz, mevcut faiz ve krediler çok insafsızca insanların gücü yok lütfen şu krediyi onaylayın teşekkürler saygılar..",tr,[],[],[],0,0,0,[],[],https://twitter.com/Tark65544242/status/1427940904745193484,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427940871304065025,1427940871304065025,2021-08-18 13:30:08 Turkey Standard Time,2021-08-18,13:30:08,+0300,1209144319061483521,ibrahim30462945,ibrahim_polat,,@RTErdogan  sayin baskan ğönul kiranin kalemini kirariz diyorsun bizi cekya firmasina peskes ceken bu düzene kim dur diyecek  https://t.co/4jWdDaAVeB,tr,[],[],['https://pbs.twimg.com/media/E9EQp5fWQAgInxW.jpg'],0,0,0,[],[],https://twitter.com/ibrahim30462945/status/1427940871304065025,False,,1,https://pbs.twimg.com/media/E9EQp5fWQAgInxW.jpg,,,,,,,[],,,,
1427940860990197760,1427887991989567488,2021-08-18 13:30:05 Turkey Standard Time,2021-08-18,13:30:05,+0300,822639452,serkan77turan,Sҽɾƙαɳ Tυɾαɳ ~ I 🇹🇷,,@RTErdogan Sayın cumhurbaşkanım ben %95 özürlü haftada 3 gün 4 saat diyalize giren bir hastayım yeşil kartım kaymakamlık tarafından kişi başına 852.57kr kriteri yüzünden yeşil kartım iptal oldu ve ben diyaliz tedavisi alamamakla yüz yüze kaldım  https://t.co/NXmTLlP89A,tr,[],[],['https://pbs.twimg.com/media/E9EQpUdXMAMn1Dl.jpg'],1,2,1,[],[],https://twitter.com/SERKAN77TURAN/status/1427940860990197760,False,,1,https://pbs.twimg.com/media/E9EQpUdXMAMn1Dl.jpg,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427940817839157250,1427887991989567488,2021-08-18 13:29:55 Turkey Standard Time,2021-08-18,13:29:55,+0300,805420060680433665,kadir932532581,Kadir,,@RTErdogan somalideki mogadisu limanini neden abayraklar isletiyir somali.milli havalimanini neden.albayraklar isletiyor？,tr,[],[],[],0,0,0,[],[],https://twitter.com/Kadir932532581/status/1427940817839157250,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1427940617686974468,1427940617686974468,2021-08-18 13:29:07 Turkey Standard Time,2021-08-18,13:29:07,+0300,16232695,sushil_raman,sushil raman,,@RTErdogan U were Protesting Against India on CAA and Now U Urself Building an Wall on Boarder to Stop Afgan Refuse.  What a Double Standard Face?,en,[],[],[],0,0,0,[],[],https://twitter.com/sushil_raman/status/1427940617686974468,False,,0,,,,,,,,[],,,,
1427939563742314496,1427235758352515076,2021-08-18 13:24:56 Turkey Standard Time,2021-08-18,13:24:56,+0300,1125662882966974464,enginardan,istanbulizmir,,@RTErdogan @yilmazgul35351 Fabrika açılışımı🤣😂🤣😂🤣😂,tr,[],[],[],0,0,0,[],[],https://twitter.com/enginardan/status/1427939563742314496,False,,0,,,,,,,,"[{'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}, {'screen_name': 'yilmazgul35351', 'name': 'Nurgül🇹🇷', 'id': '4735645515'}]",,,,
